"FileName"," Time"," Number of Points"," Average X"," Average Y"," Average Z"," Number of Peaks X"," Number of Peaks Y"," Number of Peaks Z"," Average Jerk X"," Average Jerk Y"," Average Jerk Z"," Average XY"," Average XZ"," Average YZ"," Standard Deviation X"," Standard Deviation Y"," Standard Deviation Z"," Zero-Crossings X"," Zero-Crossings Y"," Zero-Crossings Z"," Correlation XY"," Correlation XZ"," Correlation YZ"," Energy X"," Energy Y"," Energy Z"," Entropy X"," Entropy Y"," Entropy Z"," Previous Gesture"," Gesture"
"data\Raw Data Cleaned\Jeff chin 1.csv","0.9140000343322754","12","259.42857142857144","21.714285714285715","-904.5714285714286","2","2","3","-52.58646468760654","236.16814846004175","-156.99882083278092","237.71428571428572","1164.0","926.2857142857143","2856.8888888888887","4296.88888888889","11738.22222222222","0","3","0","5584.0","-313701.3333333333","-31317.333333333332","1133567.9999999998","59263.99999999987","1.3505600000000002E7","1.9127844315774873","5.459250069495453","1.317434183055037","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Jeff chin 1.csv","0.9140000343322754","12","278.2857142857143","91.42857142857143","-862.8571428571429","3","3","3","26.487984425260098","166.17652653053884","202.6792842273042","186.85714285714286","1141.142857142857","954.2857142857143","6746.222222222222","21624.88888888889","25694.22222222222","0","3","0","41498.666666666664","-314752.0","-96053.33333333333","1345855.9999999998","396032.0","1.2468864000000002E7","2.427513470982089","4.084871173512952","1.842196638356225","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Jeff chin 1.csv","0.9139997959136963","12","271.42857142857144","46.857142857142854","-837.1428571428571","2","2","3","14.553489334278048","-94.34894462226735","58.877630028461084","224.57142857142858","1108.5714285714287","884.0","6820.888888888888","43710.22222222222","32026.222222222215","0","2","0","25978.666666666668","-298256.0","-53317.333333333336","1285184.0","560383.9999999999","1.1830848000000004E7","2.2991674404242777","4.033260966861732","1.9928773746718509","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Jeff chin 1.csv","0.9129998683929443","12","318.85714285714283","-6.285714285714286","-814.2857142857143","2","3","2","408.02332113664653","-313.0936457967158","547.7947472567928","325.14285714285717","1133.142857142857","808.0","17029.333333333332","61562.222222222226","35766.666666666664","0","1","0","-6405.333333333333","-339520.0","4192.0","1864959.9999999986","739391.9999999998","1.1259200000000002E7","2.916155619353","3.9981196615197447","2.364971853620493","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Jeff chin 1.csv","0.9130001068115234","12","379.42857142857144","-76.0","-741.7142857142857","2","3","2","110.10422441480205","-619.7749193542403","-30.5187904773941","455.42857142857144","1121.142857142857","665.7142857142857","10744.888888888889","60036.888888888876","12030.222222222224","0","1","0","-39413.333333333336","-383290.6666666667","86336.0","2480384.000000001","814783.9999999994","9129984.000000004","2.302439342127831","4.966530366531296","1.6265356745044754","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Jeff chin 1.csv","0.9140000343322754","12","397.7142857142857","-187.42857142857142","-761.1428571428571","1","4","3","254.44250950154216","48.15562065967658","-176.76714776144863","585.1428571428571","1158.857142857143","573.7142857142857","10602.666666666666","3587.555555555556","11040.0","0","0","0","-100842.66666666667","-411962.6666666667","192986.66666666666","2710783.999999999","616831.9999999999","9595007.999999998","2.3051438930343875","2.735853742373702","1.8209622074213767","Raise Hand","Scratch Chin"
"data\Raw Data Cleaned\Jeff chin 1.csv","0.9129998683929443","12","449.7142857142857","-188.0","-755.4285714285714","2","4","4","141.02570162112235","116.11431910987743","90.77531266270283","637.7142857142857","1205.142857142857","567.4285714285714","2138.222222222223","2180.888888888889","20584.888888888887","0","0","0","-114576.0","-459653.3333333333","191200.0","3328960.0000000014","603456.0000000001","9568000.000000004","1.3949731769230287","2.3964258521356054","2.1381893166806796","Scratch Chin","Scratch Chin"
"data\Raw Data Cleaned\Jeff chin 1.csv","0.9140000343322754","12","422.2857142857143","-193.71428571428572","-722.8571428571429","1","3","4","-189.751814277448","-171.47754110978602","3.0477035160511976","616.0","1145.142857142857","529.1428571428571","4815.555555555556","3852.0","18212.888888888887","0","0","0","-108272.0","-415472.0","188645.33333333334","2970432.000000002","659135.9999999997","8753088.000000004","1.871031067282641","3.1733925391219975","2.129773319562336","Scratch Chin","Scratch Chin"
"data\Raw Data Cleaned\Jeff chin 1.csv","0.9149999618530273","11","341.7142857142857","-163.42857142857142","-673.7142857142857","1","2","3","-395.8419639553481","119.05799239922194","-88.53145315791559","505.14285714285717","1015.4285714285714","510.2857142857143","20238.80991735537","8226.90909090909","20896.793388429753","0","1","0","-95557.81818181818","-367505.45454545453","173317.81818181818","2303232.0","566399.9999999999","8317376.000000001","3.0511729086801873","3.340409957368141","2.171268446117643","Scratch Chin","Scratch Chin"
"data\Raw Data Cleaned\Jeff chin 1.csv","0.9149999618530273","11","184.0","-29.142857142857142","-792.0","1","1","3","-1127.9345708564003","1165.3529240333276","-1289.044243284317","213.14285714285714","976.0","762.8571428571429","109673.78512396695","109163.90082644629","131921.45454545456","1","1","0","-108520.72727272728","-132148.36363636365","-70417.45454545454","1809663.9999999993","1215935.9999999998","1.2627840000000006E7","5.054760444671832","5.39998846067597","3.248664952789293","Scratch Chin","Scratch Chin"
"data\Raw Data Cleaned\Jeff chin 1.csv","0.9150002002716064","11","52.0","65.71428571428571","-824.5714285714286","1","1","3","-587.7104571960074","234.6557669724666","-415.2532852239186","-13.714285714285714","876.5714285714286","890.2857142857143","80245.42148760331","105441.32231404958","110671.33884297521","1","1","0","-79505.45454545454","10327.272727272728","-176064.0","930879.9999999997","1236799.9999999995","1.3332287999999998E7","4.221840682529156","4.317322344024804","3.1232658362194825","Scratch Chin","Inactive"
"data\Raw Data Cleaned\Jeff chin 2.csv","1.0769999027252197","12","300.0","-68.0","-908.0","1","1","2","494.43017090525007","-161.35537820824837","151.4184406827556","368.0","1208.0","840.0","76816.0","84645.33333333333","64549.333333333336","1","1","0","-85178.66666666667","-212330.66666666666","13344.0","2001791.999999998","1071231.9999999993","1.0668160000000002E7","4.194261897280669","4.2769923251953","2.66041099018357","Inactive","Raise Hand"
"data\Raw Data Cleaned\Jeff chin 2.csv","0.746999979019165","9","336.0","-126.66666666666667","-591.3333333333334","1","0","2","295.1807811727767","-777.1082940560265","-114.45718082340628","462.6666666666667","927.3333333333334","464.6666666666667","14250.666666666666","63864.09876543211","14252.246913580246","0","1","0","-101141.33333333333","-346097.77777777775","127388.44444444444","1934591.9999999995","831487.9999999992","5723072.000000001","2.5110811542242897","4.495335318510781","1.500392659304912","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Jeff chin 2.csv","0.9129998683929443","9","370.6666666666667","-197.33333333333334","-612.6666666666666","1","0","2","-96.38561505441416","-81.32534026071491","-698.7947638987355","568.0","983.3333333333334","415.3333333333333","1077.7283950617284","3704.098765432099","16632.0987654321","0","0","0","-128369.77777777778","-403029.3333333333","214848.0","2208000.0000000005","656383.9999999998","6155456.000000001","0.8016330548953736","1.7827315188418094","1.8218156549391333","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Jeff chin 2.csv","0.8300001621246338","8","356.6666666666667","-156.0","-562.0","1","1","2","344.2340613756468","86.05934594875927","165.23280431533698","512.6666666666666","918.6666666666666","406.0","5751.0","6940.0","14047.0","0","0","0","-120856.0","-444792.0","198840.0","2335808.0","493568.00000000006","5797567.999999999","1.438921031231458","2.2395426229762867","1.4685687470439823","Raise Hand","Scratch Chin"
"data\Raw Data Cleaned\Jeff chin 2.csv","0.9130001068115234","8","380.0","-115.33333333333333","-547.3333333333334","3","2","3","192.7711238111201","-154.90360213632076","523.2356941857453","495.3333333333333","927.3333333333334","432.0","3468.0","6735.0","20735.0","0","0","0","-97296.0","-461096.0","142008.0","2626944.0","293312.0","5558208.0","1.1973074769029288","2.8953244529324182","1.62002664147009","Scratch Chin","Scratch Chin"
"data\Raw Data Cleaned\Jeff chin 2.csv","0.8310000896453857","10","477.3333333333333","-139.33333333333334","-688.0","2","2","2","227.74316309253962","24.25572103984391","461.80058240293954","616.6666666666666","1165.3333333333333","548.6666666666666","3394.5600000000004","4600.96","22026.24","0","0","0","-94796.8","-465612.8","138937.6","3314943.999999999","325568.0","7036416.0","1.3224144003617275","3.264468305388208","1.7078250704713551","Scratch Chin","Scratch Chin"
"data\Raw Data Cleaned\Jeff chin 2.csv","0.9140000343322754","11","505.3333333333333","-189.33333333333334","-720.0","3","2","3","-122.74221498440261","-556.483489477708","405.9819635224195","694.6666666666666","1225.3333333333333","530.6666666666666","5602.380165289256","12611.702479338845","21920.793388429753","0","0","0","-108788.36363636363","-430039.2727272727","158510.54545454544","3404544.0","608000.0000000001","7027456.000000001","1.8379515843942702","4.254481325204886","2.3427788949815485","Scratch Chin","Scratch Chin"
"data\Raw Data Cleaned\Jeff chin 2.csv","0.9140000343322754","12","468.0","-257.3333333333333","-774.6666666666666","2","2","3","-383.2155925837615","-98.4461884752805","255.16457738933232","725.3333333333334","1242.6666666666667","517.3333333333334","15472.0","17438.22222222222","22270.22222222222","0","0","0","-112922.66666666667","-364954.6666666667","190213.33333333334","2813952.0","1003904.0","7468543.999999998","2.730186229155404","3.435982414036254","2.4870287849600805","Scratch Chin","Scratch Chin"
"data\Raw Data Cleaned\Jeff chin 2.csv","0.9120001792907715","12","286.0","-210.0","-960.0","1","2","2","-963.3838975656095","901.8989199454678","-1511.626591194955","496.0","1246.0","750.0","86614.66666666667","72566.66666666667","207456.0","1","1","0","-109317.33333333333","-165978.66666666666","90538.66666666667","2020927.9999999988","1400000.0000000005","1.3548671999999994E7","4.957185573182273","5.637535550646529","4.095202329822176","Scratch Chin","Scratch Chin"
"data\Raw Data Cleaned\Jeff chin 2.csv","0.9129998683929443","12","82.0","-109.33333333333333","-989.3333333333334","1","2","2","-788.6083994544052","394.30221130943505","-70.09557728674426","191.33333333333334","1071.3333333333333","880.0","99414.66666666667","108046.2222222222","199747.55555555553","1","1","0","-97493.33333333333","14138.666666666666","-2442.6666666666665","1273663.9999999995","1440000.0000000002","1.4142336000000002E7","4.650189753863339","5.153677856654428","3.9944929242047427","Scratch Chin","Inactive"
"data\Raw Data Cleaned\Jeff comb 1.csv","1.0799999237060547","13","-290.46153846153845","728.0","552.6153846153846","3","3","3","-538.507809141794","328.29085147633356","-857.5575861830617","-1018.4615384615385","-843.0769230769231","175.3846153846154","50445.63313609468","39473.230769230766","73476.54437869825","0","0","0","-248989.53846153847","-115854.76923076923","366449.23076923075","1752575.9999999984","7402943.999999998","4925184.000000002","4.4511554262711535","3.0590559846814918","4.313067730991355","Inactive","Inactive"
"data\Raw Data Cleaned\Jeff comb 1.csv","0.9139997959136963","11","-376.0","722.4615384615385","278.7692307692308","3","2","3","-607.6552945302263","326.47951259246247","-932.6839676935173","-1098.4615384615386","-654.7692307692307","443.6923076923077","40161.32231404959","31710.148760330576","32602.975206611573","0","0","1","-406848.0","-124055.27272727272","265739.63636363635","2613823.999999999","8367871.999999998","1552576.0000000002","3.5378924113621237","2.0068542897716237","4.263528503360249","Inactive","Inactive"
"data\Raw Data Cleaned\Jeff comb 1.csv","0.9140000343322754","11","-484.9230769230769","717.5384615384615","92.3076923076923","2","1","2","-48.61883277077034","-849.424193344383","-1125.4544606404684","-1202.4615384615386","-577.2307692307693","625.2307692307693","7345.719008264463","30301.090909090908","108419.17355371901","0","0","1","-487080.7272727273","-45358.545454545456","126306.90909090909","3693568.0","8243456.000000001","1323519.9999999998","1.6871910877461829","2.270298060900135","4.935379061381816","Inactive","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 1.csv","0.9130001068115234","10","-451.0769230769231","585.8461538461538","-112.61538461538461","3","2","1","32.12855084910291","-701.4727398136256","-1081.6595404514094","-1036.923076923077","-338.46153846153845","698.4615384615385","6067.84","37501.44","167578.24","0","0","1","-455750.4","80294.4","-65414.4","3499328.000000001","6175360.0","1890111.9999999993","1.4190165028355053","1.9326028048447463","4.358555047216515","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 1.csv","0.9129998683929443","11","-556.3076923076923","506.46153846153845","-345.2307692307692","2","2","1","-240.9641405964861","-1089.156853982896","-1214.4575885684867","-1062.7692307692307","-211.07692307692307","851.6923076923077","11040.793388429753","113522.2479338843","147816.72727272726","0","0","1","-377623.2727272727","273140.36363636365","-136075.63636363635","4876159.999999999","5189568.0","3457088.000000001","1.6044793664440515","3.5155043583906873","4.624421155370628","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 1.csv","0.9139997959136963","11","-601.8461538461538","420.9230769230769","-448.0","3","1","2","-514.7454847293029","345.15249951816185","9.865403646814409","-1022.7692307692307","-153.84615384615384","868.9230769230769","25826.380165289258","101734.61157024791","60448.79338842975","0","0","0","-362135.2727272727","370548.36363636365","-240378.18181818182","5849088.000000002","3841152.0","3748479.999999998","2.5294115002775794","4.045921172655744","3.5961307200194317","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 1.csv","0.8309998512268066","11","-648.6153846153846","511.38461538461536","-331.6923076923077","2","1","2","-148.48011118353656","1280.095013506259","1667.6970031603407","-1160.0","-316.9230769230769","843.0769230769231","33964.42975206611","228309.68595041323","185146.18181818182","0","0","1","-461760.0","296610.9090909091","-98938.18181818182","6837119.999999998","6529216.0","3726912.0","2.3671375183428953","4.388391868852188","5.180148816434359","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 1.csv","0.9140000343322754","12","-561.2307692307693","708.9230769230769","-138.46153846153845","2","2","2","1074.2184437532999","436.45060991015123","964.0620332388075","-1270.1538461538462","-422.7692307692308","847.3846153846154","165792.0","339157.3333333333","233804.0","1","0","1","-381061.3333333333","210928.0","105189.33333333333","6425472.000000001","1.1147775999999998E7","3075648.0","4.115295972972648","4.168612432477016","4.9065438040825065","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 1.csv","0.9140000343322754","12","-311.38461538461536","716.9230769230769","-58.46153846153846","3","2","1","1207.9992482814855","-52.499919900797025","-399.92570223206167","-1028.3076923076924","-252.92307692307693","775.3846153846154","286750.2222222222","330127.55555555556","149594.22222222225","1","0","2","-339306.6666666667","24218.666666666668","111285.33333333333","4806528.0","1.1200064E7","1843263.9999999988","4.245808808038444","4.346487016862889","4.667733442773193","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 1.csv","0.9129998683929443","12","27.692307692307693","449.84615384615387","-27.076923076923077","2","2","2","2333.124240295957","-1312.6086182320344","257.04072788154133","-422.15384615384613","54.76923076923077","476.9230769230769","330593.3333333333","630052.8888888889","141603.55555555556","1","1","4","-272698.6666666667","-70378.66666666667","208896.0","3977919.9999999916","1.0410559999999996E7","1709568.0000000005","5.772267278853768","4.471948734315631","5.308992707022834","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 1.csv","0.9130001068115234","12","461.53846153846155","250.46153846153845","-200.6153846153846","3","1","2","869.8162184780456","-1251.2737830997962","-1320.178210464107","211.07692307692307","662.1538461538462","451.0769230769231","203845.33333333334","494447.55555555556","158035.55555555553","1","2","3","-55306.666666666664","-218368.0","104501.33333333333","5446143.999999999","6816832.000000002","2463231.9999999967","4.012104449504887","4.461589654735498","5.628028713252739","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 1.csv","0.9120001792907715","12","584.0","-52.30769230769231","-361.2307692307692","3","2","2","371.73009989085796","-580.0949708190153","25.409689280574927","636.3076923076923","945.2307692307693","308.9230769230769","127620.88888888886","149743.55555555556","46810.222222222226","0","3","2","-58234.666666666664","-265824.0","-18746.666666666668","6334655.999999997","1835456.0000000005","2399424.000000001","3.3474173266434613","4.299510729326347","4.560613407618097","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 1.csv","0.9129998683929443","12","704.0","-241.23076923076923","-363.0769230769231","3","1","2","614.9379799970576","-364.0285461845566","-5.792447212353843","945.2307692307693","1067.076923076923","121.84615384615384","93123.55555555555","181560.88888888888","76798.22222222223","0","2","2","-206042.66666666666","-313770.6666666667","73770.66666666667","8097407.999999998","2998271.9999999995","2778112.000000002","3.0875944699929594","4.72646214033007","4.983607034503209","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 1.csv","0.9130001068115234","10","557.5384615384615","-241.84615384615384","-344.61538461538464","2","2","2","-1094.0146029589741","-880.4435091049608","685.4689307167785","799.3846153846154","902.1538461538462","102.76923076923077","140917.75999999998","351475.83999999997","57536.0","1","2","2","-136723.2","-343808.0","92870.4","6662528.000000003","4503231.999999995","2582399.9999999995","3.7780888882751418","4.495496181771857","3.4954221585751455","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 1.csv","0.9100000858306885","10","373.53846153846155","-388.9230769230769","-295.38461538461536","3","2","3","115.03841588288086","132.3508819683903","-115.75158711794656","762.4615384615385","668.9230769230769","-93.53846153846153","92800.63999999998","252848.63999999996","63833.6","2","1","2","-200512.0","-173094.4","174752.0","3286080.0000000005","5084799.999999999","2112896.0","3.780407160687702","4.2130068662906375","3.996305364148584","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 1.csv","0.9129998683929443","10","240.0","-707.0769230769231","-392.61538461538464","2","2","2","521.1964915510944","-242.75184004998553","746.0965474540068","947.0769230769231","632.6153846153846","-314.46153846153845","155110.4","274885.75999999995","101719.04000000001","4","0","2","-178860.8","-96019.2","510560.0","2524544.000000001","1.1198144E7","3622272.0","4.346103971449194","3.4620965607639134","3.500136255784636","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 1.csv","0.5810000896453857","8","102.15384615384616","-610.4615384615385","-278.7692307692308","1","1","1","1197.9338908573502","1528.392696438533","812.3903182225048","712.6153846153846","380.9230769230769","-331.6923076923077","85564.0","310848.0","130527.0","3","0","1","-76888.0","15416.0","516432.0","904960.0000000002","1.0359295999999998E7","2685887.9999999995","3.8585428765655987","2.9506887824797072","3.125532951493175","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 2.csv","1.0770001411437988","13","610.4615384615385","456.61538461538464","70.15384615384616","2","3","3","1023.8337600315766","-292.4791699123765","567.7754791377428","153.84615384615384","540.3076923076923","386.46153846153845","297121.32544378703","64861.159763313604","93303.66863905326","1","0","5","293031.3846153846","104157.53846153847","11687.384615384615","8707199.99999999","3553663.999999998","1276927.9999999988","5.416515532112625","3.776015391558743","6.013310957663618","Inactive","Raise Hand"
"data\Raw Data Cleaned\Jeff comb 2.csv","0.9129998683929443","12","761.8461538461538","340.3076923076923","97.84615384615384","2","2","3","503.76111945443085","-210.23492028783974","109.1444309131199","421.53846153846155","664.0","242.46153846153845","43070.222222222226","82970.22222222223","64897.333333333336","0","0","3","329669.3333333333","79029.33333333333","6037.333333333333","8690944.0","2626623.9999999986","913600.0000000006","2.6670337453674864","3.622319544545931","4.974820155896811","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Jeff comb 2.csv","0.9150002002716064","12","839.3846153846154","501.53846153846155","36.92307692307692","2","2","2","-478.54781901050814","576.3114078478579","148.11172254973215","337.84615384615387","802.4615384615385","464.61538461538464","36878.22222222222","90212.88888888889","89781.33333333333","0","0","4","513189.3333333333","1488.0","-11077.333333333334","1.0365184000000002E7","4625087.999999997","1096576.0000000005","2.557545793392749","3.8344090650694547","5.204461520810218","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Jeff comb 2.csv","0.9130001068115234","12","756.9230769230769","470.15384615384613","129.23076923076923","1","1","4","-262.73604332299584","-796.0185289127926","147.67844024951907","286.7692307692308","627.6923076923077","340.9230769230769","34106.666666666664","104334.2222222222","66341.33333333333","0","0","2","435984.0","74090.66666666667","53488.0","8478080.000000002","4365056.000000002","1031296.0","1.866773792817721","4.305889083474727","4.745864504830246","Raise Hand","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 2.csv","0.7519998550415039","10","623.3846153846154","338.46153846153845","52.30769230769231","1","1","3","306.44805766123676","-35.41785155377598","-613.9711271602235","284.9230769230769","571.0769230769231","286.15384615384613","37530.240000000005","119180.8","62275.2","0","0","3","370873.6","9830.4","20729.6","6942783.999999999","3127808.0","668992.0000000001","2.0347795982129138","3.090789713143102","4.614653712323086","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 2.csv","0.9129998683929443","9","616.6153846153846","296.0","-53.53846153846154","0","2","2","-406.6124752747563","-725.7714842835908","512.0305048616169","320.61538461538464","670.1538461538462","349.53846153846155","39836.444444444445","163087.8024691358","86300.44444444445","0","1","2","360362.6666666667","-121792.0","22051.555555555555","7498112.0","3113023.999999999","830528.0000000005","1.4943483909113568","3.13505242232085","3.7073342578474615","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 2.csv","0.9130001068115234","9","572.9230769230769","89.84615384615384","-78.15384615384616","1","2","2","-429.6426103917812","-1351.3952536566856","-305.2450298206974","483.0769230769231","651.0769230769231","168.0","34817.58024691358","110119.5061728395","68955.65432098765","0","3","1","82126.22222222222","-130965.33333333333","49216.0","6476992.0","1142655.9999999993","735295.9999999995","1.6940299566463253","4.3130923809363875","3.9134222292295173","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 2.csv","0.9090001583099365","9","513.2307692307693","19.692307692307693","-300.3076923076923","2","2","3","-912.4074134955052","331.5010276431722","-576.1846151340453","493.53846153846155","813.5384615384615","320.0","78222.22222222222","29726.024691358027","57767.506172839516","0","4","0","1713.7777777777778","-278791.1111111111","-39160.88888888889","5650175.999999999","274816.00000000006","2213375.999999999","2.010328450898125","4.27646399936189","3.480879463109476","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 2.csv","0.8689999580383301","11","680.6153846153846","-1.8461538461538463","-496.61538461538464","2","2","3","389.1810496846212","-213.55888794620878","-124.33189877203404","682.4615384615385","1177.2307692307693","494.7692307692308","113575.14049586776","29662.148760330576","103019.90082644626","0","4","0","-36008.72727272727","-436171.63636363635","-33152.0","8366336.0","326335.9999999998","4922304.000000002","2.7741027241766716","5.163284410938747","3.1122226157523483","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 2.csv","0.8310000896453857","11","633.8461538461538","-28.307692307692307","-488.0","2","2","2","-610.7584049990998","-545.0937504742176","41.912919614095934","662.1538461538462","1121.8461538461538","459.6923076923077","108582.08264462808","41202.2479338843","103347.83471074383","0","3","0","-50402.90909090909","-408779.63636363635","-22818.909090909092","7366912.000000001","465536.0000000002","4795584.000000001","3.195944929359186","5.394816285593798","3.5513870061997856","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 2.csv","0.9140000343322754","11","404.3076923076923","-225.84615384615384","-590.7692307692307","2","2","2","-715.5675215561756","-1104.0750957693665","-14.464364418471586","630.1538461538462","995.0769230769231","364.9230769230769","272769.05785123963","219558.0826446281","87157.42148760331","1","1","0","17949.090909090908","-294161.45454545453","171339.63636363635","5511871.999999998","3198784.0","6320767.999999998","3.7710930987631603","4.407073000950895","3.476807024068009","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 2.csv","0.9130001068115234","11","435.0769230769231","-347.0769230769231","-484.9230769230769","1","1","2","910.5962027063764","218.61718210058007","800.9062731389658","782.1538461538462","920.0","137.84615384615384","343192.3305785124","187497.78512396695","146970.44628099175","2","2","2","4619.636363636364","-299077.8181818182","200017.45454545456","6683327.999999998","3913215.9999999995","5229440.000000002","4.183347032325112","3.703919280818864","4.2860391463987915","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 2.csv","0.9129998683929443","11","349.53846153846155","-240.0","-497.2307692307692","1","1","2","-371.3338021588411","1037.894974953949","-220.78043486743263","589.5384615384615","846.7692307692307","257.2307692307692","262205.35537190083","327870.4132231405","185767.1404958678","2","1","2","117754.18181818182","-225547.63636363635","109981.09090909091","4761344.000000004","4491519.999999999","5841919.999999998","4.353623548026911","3.612091171847169","4.0555361840302355","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 2.csv","0.9140000343322754","12","319.38461538461536","-176.6153846153846","-564.3076923076923","2","2","2","128.1834903098771","507.51110556704776","27.528360376971662","496.0","883.6923076923077","387.6923076923077","209249.33333333334","338319.55555555556","166639.55555555553","2","2","2","149701.33333333334","-212288.0","66037.33333333333","3947583.9999999963","4499136.0","6484416.000000002","4.564599453851285","4.034329462768963","4.793800167366402","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 2.csv","0.9140000343322754","12","601.2307692307693","15.384615384615385","-552.6153846153846","2","2","3","1455.4566211570752","1213.5866275172077","-1147.3240527490589","585.8461538461538","1153.8461538461538","568.0","169412.88888888888","158191.55555555553","147443.55555555556","1","3","1","79072.0","-435093.3333333333","-104314.66666666667","7123775.9999999935","1901631.9999999995","6070143.999999995","4.572226724732455","5.4430043594669","4.69049881104738","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 2.csv","0.9140000343322754","12","672.0","211.07692307692307","-628.3076923076923","2","2","4","-402.1547949529933","-197.14594215133312","123.21288211355547","460.9230769230769","1300.3076923076924","839.3846153846154","105248.0","107204.88888888888","89626.22222222219","0","2","0","180197.33333333334","-483712.0","-173925.33333333334","7622784.000000001","1913919.999999999","6635200.000000001","3.6721118817108005","4.467267225019297","3.9689213733451316","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 2.csv","0.7480001449584961","10","582.1538461538462","140.92307692307693","-440.0","1","1","3","386.657442278055","112.45773862332841","172.01254622818158","441.2307692307692","1022.1538461538462","580.9230769230769","93557.75999999998","105887.36000000002","20457.6","0","2","0","145990.4","-450272.0","-121894.4","6663040.0","1394495.999999999","3476416.0000000005","2.342918768685133","3.551087339328135","2.6308212281213934","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 2.csv","0.4980001449584961","7","496.61538461538464","121.23076923076923","-323.0769230769231","1","1","2","-49.006824143817845","1562.4524454659313","225.12519281448212","375.38461538461536","819.6923076923077","444.3076923076923","41594.775510204076","123070.69387755102","14738.285714285714","0","1","0","193636.57142857142","-562861.7142857143","-140416.0","6245439.999999999","1216319.9999999993","2623167.9999999995","1.5853066701050074","3.0898039005557205","1.709705181251897","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 2.csv","0.24900007247924805","4","252.30769230769232","147.69230769230768","-174.15384615384616","0","1","0","-899.5977010357204","-224.89670272067895","449.79977341218256","104.61538461538461","426.46153846153845","321.84615384615387","9136.0","14880.0","6540.0","0","0","0","396128.0","-464400.0","-276992.0","2726144.0","981120.0","1307584.0","0.7441057634764751","1.1994751276105937","0.8757607705366829","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 2.csv","0.9129998683929443","3","100.3076923076923","61.53846153846154","-167.3846153846154","0","0","0","486.0487152887685","-341.6802655202365","-1402.7853073728734","38.76923076923077","267.6923076923077","228.92307692307693","57443.555555555555","6840.888888888888","60430.222222222226","0","0","0","129941.33333333333","-284906.6666666667","-173696.0","739136.0","233856.00000000003","1759615.9999999998","1.0596114977623095","0.9601307285628236","0.9878348670451135","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Jeff comb 2.csv","0.30500006675720215","4","142.76923076923077","91.07692307692308","-318.7692307692308","0","1","0","2149.8368592069014","148.61962448770615","-407.26446548867926","51.69230769230769","461.53846153846155","409.84615384615387","51424.0","15392.0","78928.0","0","0","0","141712.0","-502640.0","-334288.0","1066880.0","412032.0","4608896.0","1.5451574540202897","1.4806957370092821","1.113746382642495","Comb Hair","Comb Hair"
