"FileName"," Time"," Number of Points"," Average X"," Average Y"," Average Z"," Number of Peaks X"," Number of Peaks Y"," Number of Peaks Z"," Average Jerk X"," Average Jerk Y"," Average Jerk Z"," Average XY"," Average XZ"," Average YZ"," Standard Deviation X"," Standard Deviation Y"," Standard Deviation Z"," Zero-Crossings X"," Zero-Crossings Y"," Zero-Crossings Z"," Correlation XY"," Correlation XZ"," Correlation YZ"," Energy X"," Energy Y"," Energy Z"," Entropy X"," Entropy Y"," Entropy Z"," Previous Gesture"," Gesture"
"data/Filtered Data/Jeff brush 2.csv","0.9960000514984131","13","0.791413846153846","0.279257076923077","-5.224069153846154","2","2","2","-0.040365304680313095","-0.0823091178913047","-1.3967560040982507","0.5121567692307691","6.015482999999999","5.503326230769231","5.215409438224861E-4","8.254920602248522E-4","0.16174048537936095","0","0","0","0.2213565700526154","-4.129762995650693","-1.453844151768077","8.149146418762","1.0245300919340006","356.884307124101","0.5885565764647056","1.5998553467563943","1.2413020586127037"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 2.csv","0.996999979019165","13","0.7932322307692306","0.2120066153846154","-5.265345153846154","2","2","2","-0.009539289413701269","-0.37187962076896347","-2.1054301134211086","0.5812256153846154","6.0585773846153845","5.477351769230769","2.6794400910059186E-4","0.008966771873159763","0.820223782360438","0","0","0","0.1680635651654615","-4.171900649827384","-1.0776825326035386","8.183309107222994","0.7008764989199997","371.0730838293912","0.38087223918010465","4.34254903359193","2.2964958559438604"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 2.csv","0.996999979019165","13","0.7964183076923076","0.12302546153846153","-5.318882076923076","2","1","2","-0.10884603311368614","0.021700443512300428","0.9083586589173734","0.6733928461538462","6.115300384615384","5.441907538461537","0.003305959775597634","0.016145714590402368","1.2705829543319174","0","0","0","0.0927605027126154","-4.25054883065523","-0.552251792049923","8.28864504784","0.4066527241030004","384.29416353309085","1.137269124851291","2.6257215337626687","1.79086162143251"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 2.csv","0.9099998474121094","12","0.7426955384615385","0.1368223076923077","-4.568216846153845","2","1","2","-0.013705884791081","0.26106795634625507","3.727703408076064","0.6058732307692308","5.310912384615386","4.705039153846153","0.004072401138805556","0.01661660040813889","0.8514861851105765","0","0","0","0.11364103351333332","-3.992965588023083","-0.65572255924225","7.817188482146001","0.4630440479059997","304.117356799557","0.9098676800954745","3.928337040848637","2.3626281450657873"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 2.csv","0.5810000896453857","8","0.4991964615384616","0.12130576923076923","-2.838252923076923","2","1","1","0.123006933387565","-0.15465769857725828","-0.3370118192505158","0.3778906923076923","3.3374493846153848","2.9595586923076924","9.311263706875001E-4","0.003193426360359375","0.26013796474100015","0","0","0","0.159021584878875","-3.7322486808452506","-0.9260252423945","5.271737900830002","0.33640367971100016","172.25733643729603","0.5761757094154143","1.469524419627141","0.9294521099403855"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 2.csv","0.9130001068115234","5","0.311962076923077","0.07028346153846154","-2.051489153846154","0","0","0","0.06526849576734062","0.13178759811458943","-1.3049258948876927","0.24167861538461538","2.363451230769231","2.1217726153846153","2.997939970399995E-4","5.753509544000001E-4","0.16017204677536007","0","0","0","0.14803279037760003","-4.3211533386586","-0.9835484973798001","3.290926375395001","0.16984081061700002","143.05180212805303","0.21065963515663674","1.0078849030925794","0.6704586353349946"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 2.csv","0.6579999923706055","7","0.41629961538461535","0.108175","-3.1576213076923074","1","1","1","-0.17466929530246875","-0.013306372908183442","-1.088782194296544","0.30812461538461544","3.573920923076922","3.265796307692308","0.0027048710464081627","2.779087399591836E-4","0.14677103147326517","0","0","0","0.15576192541685716","-4.519342307908857","-1.179506647926143","4.2030208817569985","0.284460986269","241.74550044201698","0.6671507399752178","0.9444804837145913","0.6965541703635414"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 2.csv","0.9140000343322754","10","0.5936502307692308","0.140485","-4.066745846153847","1","2","1","-0.07373988194794147","0.0025265365128610846","-1.3646057675371064","0.4531652307692307","4.660396076923076","4.207230846153847","0.0023282603694099995","8.145665736499996E-4","1.01921242123664","0","0","0","0.14071460089260002","-4.0467156014994","-0.9867191791016999","5.979190684415","0.341684661039","289.69145224720813","0.7663875443831855","1.2921480044635811","1.572390020178583"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 2.csv","0.9139997959136963","12","0.7216246923076923","0.15397169230769234","-4.543352076923077","2","2","1","-0.025633781824325474","-0.0570888213196987","0.7101469882034138","0.5676530000000001","5.26497676923077","4.697323769230769","0.002105975759243055","0.001232788893888889","0.8883042842228542","0","0","0","0.13101946203425","-3.8553217615042503","-0.8459091483185","7.359057643831","0.34867102201199995","301.36849541358515","0.795161246355708","2.1200059066325005","1.7626167129331816"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 2.csv","0.8300001621246338","11","0.6751679999999999","0.09173946153846153","-4.674608153846154","2","1","1","-0.006638786216313128","-0.11960737986293882","-0.35939657001785585","0.5834285384615385","5.349776153846154","4.766347615384615","0.00226029695414876","0.005008806006595042","1.015134152949901","0","0","0","0.08588609962799999","-4.4494063161762725","-0.5900053830921818","7.028404991027996","0.18439920859699993","346.89206434143404","0.7134541014726623","2.453875695487028","1.1722205297987445"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 2.csv","0.9129998683929443","9","0.5521316923076923","0.0924536153846154","-4.024377461538462","1","0","0","-0.059223635766876774","0.31963663658742425","-1.5901386022674338","0.45967807692307694","4.576509153846154","4.116831076923077","0.0013067295744691359","0.012259534916320989","0.5335491814564444","0","0","0","0.10276483060366666","-4.653862994974444","-0.7434393626962222","5.736154961163999","0.27084208075899996","308.919582416069","0.5008334234102434","3.2704486417380636","1.1958552380261007"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 2.csv","0.746999979019165","9","0.5226126923076924","0.19031261538461536","-3.9244771538461545","1","1","1","-0.09942401910315843","0.17794611956976167","-1.1391169187154295","0.3323000769230769","4.447089846153846","4.114789769230769","3.636056506666663E-4","0.0020059010535555554","0.2828856467112839","0","0","0","0.20671714379544442","-4.280013738148223","-1.5505147827186663","5.131934719881","0.6981634068259995","291.7523083036471","0.4615982149654059","1.7438031818477742","0.9094762508311403"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 2.csv","0.8309998512268066","11","0.6341948461538462","0.20476484615384616","-4.9644031538461535","2","0","1","0.01837616776591181","-0.16757571332918014","-1.4418756817146468","0.42943","5.598597999999999","5.169168","5.5472902909091054E-5","0.0031796779566942153","0.29312912631117366","0","0","0","0.1812014471829091","-4.39626371018109","-1.4197860255675454","6.179912419031001","0.6791528698189999","381.865827288703","0.21721740484316457","2.1450410618128912","1.286516207819606"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 2.csv","0.9140000343322754","12","0.676382769230769","0.1571379230769231","-5.796372307692308","2","2","2","-0.05186175400356548","-0.13056459847255766","-0.1528648136336291","0.5192448461538461","6.472755076923077","5.953510230769231","5.09517049166667E-4","0.0013529713886875003","0.2230457676262222","0","0","0","0.12520256332975","-4.594767727709834","-1.0656679738459167","6.449149782637996","0.3639859267350002","475.8474238836479","0.5230024883627441","2.5747907905577874","0.7664046066707059"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 2.csv","0.9129998683929443","12","0.624805","0.145579","-6.394680153846154","1","1","2","-0.17984453301773565","0.07127260514781208","-0.9610344720901811","0.479226","7.019485153846154","6.5402591538461525","0.0021224646079097222","0.0012157246639097217","0.19963087235663898","0","0","0","0.10557692294466668","-4.671278755348917","-1.1062297404678334","5.523339381646999","0.31306023311099984","578.2903114373598","1.1678831450207339","2.0045048543062487","0.8994966237892357"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 2.csv","0.746999979019165","10","0.4866778461538461","0.15666","-5.436474538461538","1","1","1","-0.06968155572412581","0.20472121092005705","-0.735382333451324","0.3300178461538462","5.923152384615384","5.593134538461539","9.071798231599998E-4","0.0028989530985999994","0.18982678589109012","0","0","0","0.1277764035544","-4.4654067788512","-1.4441451723410998","4.011926806565999","0.44375534062599986","501.382084242967","0.6682720535798076","2.383658868255101","0.8131980037594079"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 2.csv","0.9210000038146973","5","0.23798738461538463","0.09594692307692308","-2.655189692307692","1","1","1","0.09482858156297322","0.14738734119392718","-1.2195886058128667","0.14204046153846156","2.893177076923077","2.751136615384615","3.311808729599999E-4","3.880611587999997E-4","0.07570255793256002","0","0","0","0.15463809834199999","-4.270424459137","-1.7241408357832","1.9160201433439998","0.31309675301400003","238.669604601894","0.27856837755695124","0.5833319777383827","0.31553101214879375"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 2.csv","0.4960000514984131","7","0.34029715384615383","0.0807623076923077","-3.8462698461538456","1","0","1","0.02180469215692106","-0.160483111425281","-1.2528518459535298","0.25953484615384614","4.186567","3.9270321538461537","6.311491373877546E-4","0.002159970876122449","0.32552599258795906","0","0","0","0.0937593115072857","-4.507309350178857","-1.0837636705095712","2.8002128786429994","0.17259279729000007","359.44308227298194","0.427390636099347","1.9467451628335597","0.6002766197209679"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 2.csv","0.9130001068115234","12","0.5986301538461539","0.11708530769230768","-6.633059384615384","2","2","2","0.04224241314598684","-0.06564521228261469","-1.1783086829756624","0.4815448461538462","7.231689538461539","6.750144692307692","7.965934855000004E-4","6.386734432430556E-4","0.2729858648668888","0","0","0","0.0818459172965","-4.652300681282417","-0.9171910770171667","5.056435148898002","0.20073206530899995","622.9069619760679","0.7677240864842769","2.5240295660824463","0.8987731011449445"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 2.csv","0.9129998683929443","12","0.6159664615384616","0.08722515384615386","-6.781413384615385","2","1","2","0.09041947319356555","-0.042481064429301815","-1.8390209833124715","0.5287413076923078","7.397379846153846","6.868638538461539","0.001023474846333334","0.0010182132864097221","0.4395206335908055","0","0","0","0.06332304423258332","-4.911797642542417","-0.6992909034004167","5.355705132664002","0.11936776288100007","652.9324897967459","0.9247276642244224","2.5132109694284503","1.1940807618395999"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 2.csv","0.4980001449584961","7","0.36404930769230764","0.04449261538461539","-4.112045692307692","1","0","1","0.010258620690547393","0.12263336743522142","-2.327023095748371","0.31955669230769235","4.476095","4.1565383076923075","0.0010589679171020409","0.0014839766475510207","0.8006833338496328","0","0","0","0.056688483730857143","-5.187956486552286","-0.6584638341122858","3.2071114661169995","0.058180863278000025","413.83441791992385","0.5915447951363428","2.192677886907827","0.8239606474917138"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 2.csv","0.0","1","0.052839384615384614","0.012049692307692308","-0.6726357692307693","0","0","0","0.0","0.0","0.0","0.0407896923076923","0.7254751538461538","0.6846854615384615","0.0","0.0","0.0","0","0","0","0.107602017152","-6.00654055968","-1.3697541351900002","0.47184809574399994","0.024537969316000004","76.46217039022501","-0.0","-0.0","-0.0"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 2.csv","0.0","1","0.03713638461538461","0.012155153846153845","-0.49624599999999996","0","0","0","0.0","0.0","0.0","0.024981230769230773","0.5333823846153846","0.5084011538461538","0.0","0.0","0.0","0","0","0","0.076286341141","-3.114464212054","-1.0193989543659998","0.23306976952900002","0.024969372288999998","41.617955635204","-0.0","-0.0","-0.0"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 3.csv","1.1500000953674316","11","-0.7885242727272727","0.5611289090909091","0.03440454545454541","1","2","1","0.3860906535978975","0.4310522363584777","-1.0702326592516336","-1.3496531818181818","-0.8229288181818183","0.5267243636363635","0.04851640433256199","0.02008912626444628","0.1715286983987934","0","0","0","-0.43305560817963634","-0.11091620149590907","-0.015643225433454543","7.373156263138999","3.684502567702","1.8998360826139993","2.240248541672335","2.5295119356290745","4.760278270387379","Inactive"," Inactive"
"data/Filtered Data/Jeff brush 3.csv","0.9140000343322754","11","-0.44171099999999996","0.5246822727272727","-0.5287474545454546","0","1","1","1.3132828925745197","-0.40301076506942907","-2.3029825036965046","-0.9663932727272729","0.0870364545454546","1.053429727272727","0.24375215211381818","0.04373501078638017","0.6148954673715207","0","0","0","-0.2966601221183636","-0.1485979191918182","-0.19037609913154546","4.827468355982999","3.509291479106999","9.839162718658002","4.226998777678645","2.6567361714429687","4.643022040716908"," Inactive"," Inactive"
"data/Filtered Data/Jeff brush 3.csv","0.8309998512268066","7","0.11667454545454546","0.1953196363636364","-1.0277399090909092","0","0","0","1.4711410140781094","-1.3427370551673337","-2.7220884305223607","-0.0786450909090909","1.1444144545454547","1.2230595454545456","0.07268847141191837","0.06404598191897959","0.31343868066783676","0","0","0","-0.010576041759000007","-0.43929659749499994","-0.36946365987971425","0.7441288565119993","1.1077677308980003","20.452094737434997","3.3986058993133637","2.7739996002525302","2.207069886567083"," Inactive"," Raise Hand"
"data/Filtered Data/Jeff brush 3.csv","0.9089999198913574","8","0.47693836363636366","0.11715245454545455","-1.4075619090909093","1","1","1","0.2778122914920949","0.07060592401888773","1.226517796092006","0.35978590909090913","1.8845002727272728","1.5247143636363634","0.0106312217686875","0.007123582586984376","0.18184363645423438","0","0","0","0.1134958839985","-1.2355135143765001","-0.2828331478835","3.5255365901100006","0.264574711987","31.420860826479014","1.4067760229240813","1.4752037961114077","1.0853548076386064"," Raise Hand"," Brush Teeth"
"data/Filtered Data/Jeff brush 3.csv","0.9139997959136963","12","0.8065459090909091","0.1680852727272727","-1.8370953636363636","2","2","2","0.08100258262561723","-0.23757479275489957","0.8542065196261732","0.6384606363636363","2.643641272727273","2.0051806363636366","0.0036731494280208333","0.010019243597305555","0.09338904057774305","0","0","0","0.1164084900645","-1.2332305411836666","-0.249201187453","6.603450519804999","0.40511190048799994","35.151105519133","1.1540113619064436","4.157143717823601","2.0891140746091867"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 3.csv","0.7480001449584961","10","0.7552159090909091","0.0036598181818181847","-1.3669225454545453","2","1","2","0.28978975593597617","-0.20945373262061812","0.5896528544396691","0.7515560909090908","2.1221384545454542","1.3705823636363634","0.009821966800450001","0.025424862684560005","0.033060025415159996","0","0","0","-0.0025806814666000087","-1.2357205856170999","-0.011013211376299991","6.999467607066999","0.2544106975019999","22.939174921941998","1.397985608953516","2.757713153554905","1.2538264681529567"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 3.csv","0.9219999313354492","10","0.7762822727272727","-0.16413727272727272","-1.4108607272727272","2","2","1","0.09682918744965775","0.02972965201678109","0.98187013635328","0.9404195454545454","2.1871429999999994","1.2467234545454546","0.00563053250325","0.0017423229448000003","0.09619325681575999","0","0","0","-0.1517337158001","-1.3135127434699","0.28317040064660004","7.347936745134999","0.34340986545799995","25.047321268459996","0.9595149813783688","2.037974776019795","1.9233653946065472"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 3.csv","0.9140000343322754","12","0.8942406363636363","-0.2519354545454546","-1.5225232727272726","2","1","1","-0.012683500453028174","-0.09131048591469101","0.2972987141130737","1.1461760909090912","2.4167639090909088","1.2705878181818182","5.580568244097222E-4","0.001939819011638889","0.16915034674105553","0","0","0","-0.18926735483800003","-1.1416333296410832","0.3087874028218333","8.069998698776999","0.6632818501479999","25.403748413853997","0.5509211984645657","2.180759613358884","1.5790403800660917"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 3.csv","0.747999906539917","10","0.7572753636363636","-0.2404694545454545","-1.0303629090909092","2","1","2","0.02308169824441985","-0.09157865950368588","-0.29949074566098055","0.9977448181818181","1.7876382727272728","0.7898934545454547","2.911048362900002E-4","0.0018328686492400004","0.055843992258559995","0","0","0","-0.21982829081390004","-0.9451017180114001","0.29532792298130006","6.941849362447","0.7180179451819997","13.404377388191996","0.3148222550830527","1.79339822438692","1.8526050394458888"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 3.csv","0.24899983406066895","4","0.3038603636363636","-0.09557027272727274","-0.41700927272727273","1","1","1","-0.11851815127238075","-0.573687129306259","0.863582904828793","0.39943063636363635","0.7208696363636363","0.321439","1.8468899250000055E-4","0.003493774119687501","0.02572007580224999","0","0","0","-0.218825743332","-0.9581574566172499","0.30010063808700005","2.7937551537939993","0.29026882661100006","5.36325649281","0.1834086505059147","1.119324158526326","0.7684284980654138"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 3.csv","0.47099995613098145","7","0.44719300000000006","-0.1244151818181818","-0.9851309090909092","0","0","0","-0.07990799185825885","1.029813272053875","0.30883213790807285","0.5716081818181817","1.4323239090909092","0.8607157272727272","0.003203327665836734","0.03318753014110204","0.04535000502040815","0","0","0","-0.140848015563","-1.0893702075262859","0.33586332375128564","3.479247734965001","0.49988065862899983","17.092940302800002","0.6182141186456176","2.9988780288727606","0.8969391604816035"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 3.csv","0.9139997959136963","9","0.601323090909091","-0.04369972727272728","-1.278918272727273","1","1","1","-0.001591739993934485","0.7228966874573622","0.21139439854636127","0.6450228181818182","1.8802413636363637","1.2352185454545455","0.005943758797580247","0.040067583148172846","0.04948747688844443","0","0","0","-0.03007253098477777","-1.1503452396171112","0.10510979485444444","4.914863231280004","0.38628264897899967","22.435550152685003","0.7237660847383277","4.120195333729647","0.9985419765459768"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 3.csv","0.747999906539917","9","0.6460188181818182","0.07289100000000001","-1.3454622727272727","1","2","1","-0.049725034906868346","-0.14566142551039946","0.11856587050367484","0.5731278181818181","1.991481090909091","1.4183532727272725","0.0012996264860246913","0.0022329750424444446","0.07042657676165433","0","0","0","0.07175792939222222","-1.2914072061251112","-0.14330090827366665","5.622605296913002","0.091528424671","24.971896524990992","0.5160535024419353","2.702900248564766","1.1570747025148553"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 3.csv","0.9139997959136963","12","0.8424289090909091","0.030409272727272726","-1.9289239090909092","1","2","1","0.027639010814079993","-0.1343263966931646","0.13795481144661065","0.8120196363636364","2.771352818181818","1.9593331818181823","6.094010310833334E-4","0.002609059769805556","0.0724987580143542","0","0","0","0.022175147236","-1.3595502724850002","-0.04000387779191667","7.163318019999998","0.04063301623799998","38.38752185405302","0.5076882051081161","5.154365375985092","1.3950623955881047"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 3.csv","0.9159998893737793","12","0.8431612727272728","-0.046046363636363635","-1.9656566363636365","1","1","1","-0.0035855970719353477","-0.2355749220762097","-0.9319727995733593","0.8892076363636363","2.808817909090909","1.9196102727272726","5.144341084722227E-4","0.005402803473972223","0.14264686415824304","0","0","0","-0.03178319066833333","-1.3907585259948332","0.09244111964575001","7.174625938558002","0.08621300669599984","40.671806325043","0.45827671559828315","4.987701978061767","2.2082359363266697"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 3.csv","0.9130001068115234","9","0.6459132727272728","-0.10239454545454545","-1.292673","1","2","1","-0.040993807374363055","-0.35729547648379373","0.2669251970351416","0.7483078181818182","1.938586272727273","1.1902784545454546","0.0010839435329135804","0.007082246962765434","0.2792766519817777","0","0","0","-0.099511270365","-1.2453598763632223","0.19591522527711114","5.6188308986980005","0.20470042217599993","24.979203387437","0.5193940973727247","3.6064830896412996","2.4030264362498057"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 3.csv","0.7049999237060547","7","0.5002089090909091","-0.1340797272727273","-0.7992674545454546","0","1","1","-0.08584762177143046","-0.01828007136544995","0.6445811162194001","0.6342886363636364","1.2994763636363638","0.6651877272727273","0.0014066998419591827","0.0018437198130612246","0.12802658528963265","0","0","0","-0.16498613547514282","-0.9923872061152859","0.24995815429414286","4.33488736758","0.32365777656700007","11.938792401508005","0.4362934341661776","1.468237046527215","1.9797592182948545"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 3.csv","0.8329999446868896","10","0.7183001818181819","-0.19435409090909095","-1.2041804545454546","1","2","1","0.10791468558252536","0.08046406234606711","-0.48774828743251636","0.9126542727272727","1.9224806363636366","1.0098263636363638","9.629658761599998E-4","0.0011863167994499994","0.054157034215050005","0","0","0","-0.16885752175170002","-1.0480053472848","0.27611454526370005","6.252686988282","0.46892267109700003","18.087182204172997","0.6700601484164097","1.3048709208354228","1.6160511089023704"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 3.csv","0.9139997959136963","12","0.8815504545454544","-0.2648212727272727","-1.543979727272727","1","2","1","0.03113568658803938","-0.05681838018564924","-0.15208365241098976","1.1463717272727274","2.425530181818182","1.2791584545454546","8.744386742430564E-4","0.0021008239938055556","0.08974583031868749","0","0","0","-0.19572813503425002","-1.1360808971550833","0.3465701951675833","7.846566236842999","0.7323571450219998","25.114340062634998","0.6342083123151427","1.802803293715379","1.6128867905875972"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 3.csv","0.9130001068115234","10","0.7313020909090908","-0.11704272727272726","-1.3347107272727272","1","2","1","-0.09877216107224031","0.24290363305259147","-1.0707352089803486","0.8483448181818183","2.066012818181818","1.217668","0.0016430359282100019","0.035982043075600004","0.12611969155696","0","0","0","-0.10472464342710004","-1.1670501099187","0.1808245937672","6.487543612114998","0.525578330846","22.816774894081995","0.6887526287701322","3.6314787837986096","2.0258991429140547"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 3.csv","0.41499996185302734","4","0.2922132727272727","0.03034009090909091","-0.5430312727272728","0","1","0","-0.32260995587014213","0.1585640867113515","-2.7945895081213745","0.2618731818181818","0.8352445454545454","0.5733713636363637","0.0019025457967500022","0.012286020024187501","0.11869920603749998","0","0","0","0.063333667126","-1.1850945778805","-0.15108900810975","2.590615235116","0.07698984386699999","9.395006459734002","0.4381590950983587","1.7842740886477668","1.0929375738845468"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 3.csv","0.8230001926422119","11","0.8447199090909092","-0.16617445454545454","-1.664466090909091","2","1","2","-0.059538754280581474","-0.11542615566739264","-0.4098548398363603","1.0108943636363636","2.509186","1.4982916363636363","0.003398896723719008","0.002362895217702479","0.1730280569397191","0","0","0","-0.1424893147692727","-1.3835956450496363","0.2612418077326364","7.886456836921003","0.3297452901729999","32.378229671985004","0.7514428531462017","3.018393363338461","1.6869518547327989"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 3.csv","0.9149999618530273","12","0.8767840909090908","-0.16666827272727275","-2.0536119999999998","2","1","2","0.03257472470305613","-0.02178468019302493","0.4225961824493593","1.0434523636363635","2.9303960909090914","1.8869437272727274","0.0012671429141874995","9.039183750208334E-4","0.0253551115578889","0","0","0","-0.12292176918341667","-1.510291365811","0.28482885346058334","7.766771664189","0.29094501126700006","42.82892732468","0.6906563782817321","1.7349306832900768","1.3680864538455704"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 3.csv","0.9120001792907715","10","0.6973075454545454","-0.1228501818181818","-1.7068211818181818","1","2","2","-0.042635018806275675","0.11297132613701","-0.6466812868247105","0.8201577272727273","2.4041287272727274","1.5839710000000002","0.0010768815290100008","7.617249197599999E-4","0.023513014001010003","0","0","0","-0.10382673647139999","-1.4375404191563","0.2516159514067","5.894246351958998","0.19023247198799992","35.485316555119006","0.5016819637483321","2.1474327640209316","0.9829841948673044"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 3.csv","0.746999979019165","10","0.6665966363636363","-0.12239627272727273","-1.8406382727272728","1","1","1","-0.13081454835314404","-0.00711129861078121","-0.631280589673874","0.7889929090909091","2.5072349090909096","1.7182419999999998","0.0016806703870100004","3.384812452899999E-4","0.028133749807690005","0","0","0","-0.0986596358462","-1.4803568905439999","0.2729038057671","5.393454718767001","0.18465306814100005","41.275523435520995","0.8032756707405769","1.1482544409204603","0.9942373894672482"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 3.csv","0.9140000343322754","12","0.7687551818181817","-0.16393445454545455","-2.2055208181818178","2","1","2","-0.043957339303286054","0.010629393184814272","0.37769996423732927","0.9326896363636364","2.974276","2.041586363636364","0.0029742902441874997","7.029321993541664E-4","0.013612703601243059","0","0","0","-0.10498823362316667","-1.4230206710870001","0.304060455725","5.994785489450998","0.2794197823789999","49.21193341083499","0.9846453570938377","1.7368225109090025","1.0785491838655707"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 3.csv","0.9140000343322754","12","0.7487447272727272","-0.16530872727272727","-2.0953352727272727","2","1","2","-0.26174487177530836","-0.05199050075156136","0.3737498626591217","0.9140534545454545","2.8440800000000004","1.9300265454545453","0.01206257821172222","0.0019448908670000001","0.017509881084999988","0","0","0","-0.10020755644466667","-1.318512003222","0.29399714504325003","5.797655826945999","0.298885691472","44.480286783132","1.8386044643028971","1.9822512870785782","1.1075231975081279"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 3.csv","0.9140000343322754","12","0.6299464545454545","0.10607836363636364","-1.873896818181818","2","0","1","-0.5680906851456774","0.7695126342422189","0.7952108313164564","0.5238680909090909","2.503843272727273","1.9799751818181817","0.027547053226743057","0.09145280169491667","0.09294392638902083","0","0","0","0.024879877527083333","-1.024704394348","-0.09669068514016667","4.331959372631002","1.2108975309259986","36.52284407568699","2.963105220697985","4.826031499503623","2.0594087242435357"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 3.csv","0.9140000343322754","12","0.36118354545454545","0.6408705454545455","-1.7475199090909093","2","1","1","-0.3423703006601431","0.899368727210362","-0.44049130998549446","-0.279687","2.108703454545455","2.388390454545455","0.01929925048157639","0.0938798549683889","0.1107325062350208","0","0","0","0.15797271232500001","-0.53384614745925","-0.9338289952061668","1.5469976703090003","5.267935074601997","32.121533887567004","3.0615692444176807","3.7500031813835877","2.0381589765963923"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 3.csv","0.9140000343322754","9","0.1751289090909091","0.567407","-1.527079181818182","1","1","0","0.030116292824339468","-0.4819327658216072","-1.9048604106229814","-0.3922780909090909","1.7022080909090909","2.0944861818181817","0.003115328375135803","0.050859945798246924","0.1683971891247654","0","0","0","0.14154901199233336","-0.40054980162133336","-1.2478778795163334","0.4403808787900002","4.7861878612429996","32.867626939082996","2.3745186257395936","2.196042845213182","2.0127128771014995"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Jeff brush 3.csv","0.497999906539917","4","0.11428445454545454","0.12290509090909091","-0.7980271818181819","0","0","0","1.1637838007206331","-1.4559345825797518","1.1305197019973896","-0.008620636363636363","0.9123116363636363","0.9209322727272727","0.0240018145621875","0.033780295134","0.035726424290187506","0","0","0","0.07885365637875001","-0.66228062585175","-0.7696813917772499","0.491100588909","0.59206743702","19.407539030511003","1.516542867104655","1.551659435625656","0.6163604059607523"," Brush Teeth"," Brush Teeth"
