"FileName"," Time"," Number of Points"," Average X"," Average Y"," Average Z"," Number of Peaks X"," Number of Peaks Y"," Number of Peaks Z"," Average Jerk X"," Average Jerk Y"," Average Jerk Z"," Average XY"," Average XZ"," Average YZ"," Standard Deviation X"," Standard Deviation Y"," Standard Deviation Z"," Zero-Crossings X"," Zero-Crossings Y"," Zero-Crossings Z"," Correlation XY"," Correlation XZ"," Correlation YZ"," Energy X"," Energy Y"," Energy Z"," Entropy X"," Entropy Y"," Entropy Z"," Previous Gesture"," Gesture"
"data/Filtered Data/Kelly brush.csv","1.9100000000034925","17","0.7321575263157895","0.14132794736842103","-4.00948194736842","2","2","2","0.01740301313213459","0.18297764290007446","-0.1481172183582431","0.5908295789473684","4.741639473684211","4.150809894736843","3.533608464429066E-4","0.014319399901944637","0.7584902267827958","0","0","0","0.12910212756429412","-3.656107455791294","-0.6903002317291765","11.389285148863001","0.6675748291189995","354.271764475581","0.44349139696910056","4.6661350745532815","2.3370037670071726"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush.csv","1.915000000008149","17","0.7142385263157897","0.1295943157894737","-4.4281597368421055","2","2","1","-0.08437393272186965","0.11454067342403253","-1.0511540047571373","0.5846442105263158","5.1423982631578955","4.557754052631578","0.0024559709976539794","0.011992767313737029","1.7012417855939725","0","0","0","0.11540695752399999","-3.923732956451412","-0.6659834141067646","10.874653787138007","0.5605171557020004","445.315470028699","1.107967160844165","5.462288854505077","2.310470293797314"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush.csv","1.3139999999984866","17","0.6934697368421052","0.14288784210526315","-4.607362947368422","3","2","2","-0.08451237439119437","0.025445451091357183","0.6481128214715148","0.5505818947368422","5.300832684210526","4.750250789473684","0.0034954542818892726","0.01563716953720415","1.2866993299348168","0","0","0","0.11986661718017648","-3.98257219374106","-0.7793608992094117","10.271481523122999","0.6993915107889999","472.65232341423393","1.0790558351867876","4.349050226839225","2.3481762813122846"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush.csv","1.8260000000009313","20","0.8175563684210525","0.2532231578947368","-5.053672894736843","4","3","3","-0.07237024428285765","0.18184197266760643","-0.5296592314191654","0.5643332105263158","5.871229263157896","5.306896052631579","0.0033759208169475002","0.0443715736912","1.8525474641801878","0","0","0","0.18535075970935","-3.7120227538020507","-0.9857298043376499","12.132109816941","2.0448329907039966","498.0409048559152","1.3323922398939403","5.230614005053755","2.9417470531566527"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush.csv","1.9099999999889405","18","0.6344851578947369","0.31320663157894735","-4.563903789473685","2","2","2","-0.4114424147376301","0.35403562042747333","3.142911147941845","0.32127852631578946","5.1983889473684215","4.877110421052632","0.031111710419888892","0.04071250528266665","2.3569428860761112","0","0","0","0.21503256190244446","-3.3114888517722774","-1.3170857547048334","8.633804177976002","2.700242887170002","460.16650670745815","3.821939070147027","5.0947864865499275","3.7217588439961062"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush.csv","1.9100000000034925","18","0.1595016842105263","0.540176","-3.2313063684210523","1","2","3","-1.067281006247751","0.12284485639018188","2.2727110599793527","-0.38067431578947375","3.390808052631579","3.7714823684210517","0.48592426624687657","0.055212829686728394","1.734875465636904","0","0","0","-0.017535806799666646","-1.1858118864716112","-1.720880046292333","9.256865914834","6.845843715602001","240.63464980491085","6.191020268804264","2.970521018067241","3.85216830068118"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush.csv","1.827000000004773","19","-0.20204494736842102","0.5969943157894737","-2.7705095789473684","2","3","3","-0.7988468316448609","0.004533752140100495","1.9701940912272222","-0.7990392631578946","2.5684646315789474","3.367503894736841","0.5108121326615235","0.043294617452531846","1.613157334564665","0","0","0","-0.1724398589283684","-0.019669536957947247","-1.5559758010246842","10.481051574954","7.594239780211995","176.48873257047202","5.450609058724628","3.4226749715548617","4.57724544937558"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly chin 1.csv","2.0759999752044678","20","0.5607618000000001","0.18974134999999998","-0.6473986500000001","3","3","2","0.49455327224241846","-0.1331847143812863","-1.0384663377948617","0.37102044999999995","1.2081604499999998","0.8371400000000001","0.21593781905665996","0.10507123156942752","0.3424160008386275","0","0","0","-0.03545516199705","-0.5397257318757502","0.005840061924249987","10.607832307917993","2.821460229385002","15.23082025720898","5.213538544322761","5.028410080065674","5.856872468677885","Inactive"," Scratch Chin"
"data/Filtered Data/Kelly chin 1.csv","1.8259999752044678","20","0.43859955000000006","0.18894225","-0.5306475","3","3","2","-1.0456958908883591","0.4209627300997212","0.6090897904323116","0.24965729999999992","0.9692470500000002","0.7195897500000001","0.4246170670099475","0.08491971468788752","0.4253037135913501","0","0","1","-0.09378836382205","-0.5243777156249501","0.043846676194349996","12.339732645402986","2.4123777704589977","14.137809656952019","6.848351668982865","6.47135938844318","5.699201552404311"," Scratch Chin"," Scratch Chin"
"data/Filtered Data/Kelly chin 1.csv","1.6610000133514404","20","0.09186119999999998","0.2452854","-0.43018539999999994","3","2","1","-0.8885548553659125","0.1593556513794755","0.2882260845953449","-0.15342419999999998","0.5220466000000001","0.6754708","0.5787628070717601","0.08450516190394","0.39362859662154","0","0","1","-0.165545841743","-0.31386508394225","0.024003328848599993","11.744025742743979","2.8934017871419977","11.573761499894001","5.746162561385707","3.8482301873997606","5.3674605242898314"," Scratch Chin"," Inactive"
"data/Filtered Data/Kelly chin 2.csv","2.0759999752044678","24","0.6047145000000002","0.15422741666666664","-0.9031420000000002","3","4","3","0.4053091254732671","-0.23564902219625927","-0.4943475785245634","0.45048708333333337","1.5078565000000002","1.0573694166666667","0.21957009386974993","0.10419560668090976","0.15340117751366666","0","0","0","-0.04237959585858334","-0.6305245614268333","-0.08825201446479168","14.04599328911999","3.071560865582","23.257599592263983","6.348388478641884","6.419343654498208","5.414798846156677","Inactive"," Scratch Chin"
"data/Filtered Data/Kelly chin 2.csv","1.9110000133514404","23","0.6168203333333334","0.11172229166666665","-0.7079901666666668","3","3","4","-0.6795186447120523","0.4134616012848216","1.1176043164124618","0.5050980416666667","1.3248105000000003","0.8197124583333335","0.19932690306389036","0.08000252567877883","0.40767214334648766","0","0","1","-0.0426149196636087","-0.6984265537773477","0.07273159804473912","14.112743918353988","2.1526475420129914","21.929504680955986","6.689624664709113","9.11086941058572","7.859157223295602"," Scratch Chin"," Scratch Chin"
"data/Filtered Data/Kelly chin 2.csv","1.9059998989105225","23","0.22254966666666673","0.26353087500000005","-0.43932104166666663","2","3","4","-0.7659000568651456","0.20038213346415226","0.6697361948779333","-0.040981208333333366","0.6618707083333332","0.7028519166666668","0.5708585671305406","0.10616586653601888","0.5162282102382155","0","0","1","-0.1566237252505652","-0.5355125269835652","0.08314272122347827","14.37010930404","4.181047483245001","16.70671471056702","6.419700280770128","6.107960814211355","7.619617524526584"," Scratch Chin"," Inactive"
"data/Filtered Data/Kelly comb 1.csv","2.075000047683716","24","0.003267416666666708","0.3439510416666667","-0.28973075","3","4","3","0.6097217953301292","-0.35050501048421584","-0.4813674515142778","-0.3406836249999999","0.2929981666666668","0.6336817916666667","0.36388858722265977","0.16248755535762327","0.3313303755014375","0","0","0","-0.14030997102212497","-0.28893717651429174","0.08294458693433333","8.733582317623988","6.738956986108993","9.96658279192799","6.138500091639559","5.533027784051055","6.303279983126437","Inactive"," Inactive"
"data/Filtered Data/Kelly comb 1.csv","1.9099998474121094","23","0.30253783333333334","0.16042341666666657","-0.5486040833333333","3","4","3","0.7209335520982012","-0.6401759562272589","-1.170557151550095","0.14211441666666666","0.8511419166666666","0.7090275","0.2499921365790964","0.252197765271879","0.33867124676859356","0","0","0","-0.12339279476973912","-0.36585623935586964","0.1392308235061739","8.042027184121988","6.445059358915993","15.326685179329967","7.714407060443112","7.287400653980021","8.791056404914148"," Inactive"," Inactive"
"data/Filtered Data/Kelly comb 1.csv","1.9110000133514404","24","0.5368871666666666","-0.12053879166666663","-0.7474087083333334","3","3","3","0.05574988772246325","-0.3322443201073886","-0.8443936640666677","0.6574259583333334","1.284295875","0.6268699166666667","0.029114090505722234","0.21992560992524823","0.27388972720853993","0","0","0","-0.11428652533041667","-0.4144431381716667","0.15380506816075004","7.616686085689998","5.626925045321001","19.980228108024995","3.251624571115975","7.073743719149624","7.8927373502445874"," Inactive"," Raise Hand"
"data/Filtered Data/Kelly comb 1.csv","1.9120001792907715","24","0.6116004999999999","-0.34207325000000005","-0.7407522083333333","4","3","2","-0.014957052640946654","-0.34179638352583197","0.4439882575113149","0.9536737499999998","1.352352708333333","0.3986789583333333","0.008742177733833333","0.09825368673710418","0.29478380571649837","0","0","0","-0.21617371279258335","-0.43423362030366675","0.20634971786737502","9.187136384017995","5.166427082464001","20.243943356812984","2.1178127981285004","7.062781115405897","5.857954380383875"," Raise Hand"," Comb Hair"
"data/Filtered Data/Kelly comb 1.csv","1.9119999408721924","24","0.6119539166666667","-0.4630271666666667","-0.6641639999999999","4","3","3","0.09315044861490968","-0.17846572666434057","0.8081562019210536","1.0749810833333335","1.2761179166666667","0.20113683333333335","0.01081609599807639","0.10302046183847224","0.4176087183218333","0","0","0","-0.3043929641207917","-0.37445008542820823","0.27529701100191667","9.247288610922","7.617950853835994","20.609340893228","2.7378919209108865","5.205243197675617","7.950092399307354"," Comb Hair"," Comb Hair"
"data/Filtered Data/Kelly comb 1.csv","1.6620001792907715","21","0.5107627083333334","-0.38085729166666676","-0.4305021250000001","3","2","3","-0.13664886436066379","0.5672107957642495","0.2986313550155487","0.8916200000000001","0.9412648333333332","0.04964483333333333","0.015123594006439908","0.1342864800501542","0.5122340018857687","0","0","2","-0.2901192334415714","-0.2592700796888095","0.1820662929956667","7.473121258565","6.798592811082999","15.840308223725001","2.5971490066208887","6.261027075126133","5.429820801579806"," Comb Hair"," Comb Hair"
"data/Filtered Data/Kelly comb 1.csv","1.7450001239776611","19","0.46157275","-0.3688800833333333","-0.4204127500000001","3","2","2","-0.022585178628025414","-0.5001335075776071","0.9978566560724208","0.8304528333333335","0.8819855","0.05153266666666664","0.015699964887772856","0.0992953803855346","0.513972757683795","0","0","2","-0.29893069921826315","-0.2746830471022105","0.21538304973989475","6.757060198157999","6.0117579718979925","15.123703611194026","2.340097820851626","5.955211538203577","6.3689528554067225"," Comb Hair"," Comb Hair"
"data/Filtered Data/Kelly comb 1.csv","1.246000051498413","13","0.3073638333333334","-0.2761502083333333","-0.30501554166666667","2","1","1","-0.16523721959209312","-0.24900713043109646","0.33236305832496765","0.5835140416666668","0.6123793750000001","0.028865333333333326","0.01940283097207101","0.09899055388017751","0.6380326395714675","0","0","2","-0.3214042806113077","-0.28736343265930764","0.2982396044943846","4.438096418008001","4.665734741675001","12.41656745743901","2.3641253597160197","3.342374654059426","3.669707072420856"," Comb Hair"," Comb Hair"
"data/Filtered Data/Kelly comb 1.csv","0.7480001449584961","7","0.13869608333333333","-0.11459691666666666","-0.13948258333333333","1","1","0","-0.3412685748028165","-0.4474028301589416","-1.6857512975610291","0.253293","0.2781786666666667","0.024885666666666667","0.007472165747959185","0.1121999784347755","0.680970339093143","0","0","1","-0.20662125354728572","-0.18421077105928574","0.16981879034514288","1.6352028222980004","1.8660131499400001","6.3676931231839955","1.5684865804126658","1.3310870001990014","2.9647874324050654"," Comb Hair"," Comb Hair"
"data/Filtered Data/Kelly comb 1.csv","0.25","4","0.08151183333333333","-0.10108275","-0.14599570833333333","1","0","0","0.3553392366917136","-2.319512724536162","5.377425391332537","0.18259458333333334","0.22750754166666665","0.044912958333333336","0.002536189556","0.06523588914825","0.2967167695446875","0","0","0","-0.3087639606235","-0.4080244077472501","0.4030723608112501","0.9669065303879999","1.7322955746420001","4.2561906248309995","0.6816826207342143","1.4196848080296993","1.4887825445036267"," Comb Hair"," Comb Hair"
"data/Filtered Data/Kelly comb 1.csv","1.7390000820159912","21","0.106534375","-0.42692379166666666","-1.6851539583333333","2","4","3","-0.0773079684499687","-0.12988365757492643","-0.11547046734361073","0.5334581666666667","1.791688333333333","1.2582301666666666","0.027660649693578235","0.043008269874943314","0.37017617271846703","0","0","0","-0.03386718673971429","-0.16526595841871433","0.9840996556641903","0.8921762188330004","5.902412722671001","85.66381702008894","5.943430357836701","3.080344956637308","3.9061600933125424"," Comb Hair"," Comb Hair"
"data/Filtered Data/Kelly comb 1.csv","1.9100000858306885","24","0.053630291666666656","-0.512869625","-1.8173099166666666","2","4","3","0.2638217472198734","0.04214849576362601","1.680252648795849","0.5664999166666665","1.870940208333333","1.3044402916666666","0.046676475249956585","0.04160833380631771","0.5857359126353264","0","0","0","-0.008920919782124996","-0.028652063294000007","0.9359132105997502","1.189264402421","7.311446065295004","93.32042990040803","10.026857455244349","4.542028983392087","5.624569954380967"," Comb Hair"," Comb Hair"
"data/Filtered Data/Kelly comb 1.csv","1.9099998474121094","24","0.17594712499999998","-0.30819091666666665","-1.4035293749999995","2","4","3","-0.02922418195809419","0.5050354655923586","-0.3426394495600036","0.48413804166666674","1.5794765","1.0953384583333332","0.11462039126302608","0.17271786797424304","0.8111804101932344","0","0","0","0.02711609531275","-0.029374392232916675","0.5159074524608334","3.4938667694110013","6.424788218161989","66.74580280034695","5.826174878990211","7.930774876582281","5.283741967205686"," Comb Hair"," Comb Hair"
"data/Filtered Data/Kelly comb 1.csv","1.9100000858306885","24","0.19826704166666664","0.02000895833333327","-1.302703458333333","3","4","3","0.07738808249636912","0.9510318001192922","-0.16339074152288466","0.1782580833333334","1.5009705000000002","1.3227124166666666","0.11007233840478993","0.3402835506702066","0.9151868349640814","0","0","0","0.06519172283370832","-0.031939481438250004","0.03167704785204171","3.5851717971849983","8.176413818010985","62.69335524762503","6.89595119758316","8.380023779321192","5.1008648262412715"," Comb Hair"," Comb Hair"
"data/Filtered Data/Kelly comb 1.csv","1.9100000858306885","24","0.2490202083333333","0.25693087500000006","-1.0080775833333335","3","4","3","0.180440949503859","0.43837546917172626","0.7584106324051293","-0.007910666666666654","1.2570977916666668","1.2650084583333332","0.11423183778941493","0.275955734005026","0.875424369099743","0","0","0","0.11013523599237501","-0.014470853340208369","-0.30035850987533336","4.229829646747","8.207261004799","45.399474794854015","5.973228297522195","7.211226740058186","6.078528995828164"," Comb Hair"," Comb Hair"
"data/Filtered Data/Kelly comb 1.csv","1.9089999198913574","23","0.2751491666666666","0.5509761666666667","-0.8780704583333333","3","3","2","-0.525524824705717","0.5476189961241616","-1.1246020895481306","-0.275827","1.153219625","1.4290466249999998","0.08087027413170887","0.08468996640953119","0.6273656643247676","0","0","0","0.1072751616511739","-0.08862213350000003","-0.6504310095659565","3.7559845144380004","9.550436534861989","33.73812559962096","8.177055006100598","6.449616309733442","7.06018996042659"," Comb Hair"," Comb Hair"
"data/Filtered Data/Kelly comb 1.csv","1.7430000305175781","21","0.1489240416666667","0.5950026666666667","-0.8717314166666669","1","3","2","-0.1375308906646505","-3.8319055848233806E-4","0.24445848791942248","-0.446078625","1.0206554583333334","1.466734083333333","0.0320752258171338","0.06241910185347392","0.33307108554948756","0","0","0","0.082911709523","-0.09974033448885718","-0.7615838210100951","1.2819007529849997","11.021288179118008","27.837893833440006","5.711079605187676","3.88892278182534","5.300409564950385"," Comb Hair"," Comb Hair"
"data/Filtered Data/Kelly comb 1.csv","1.6610000133514404","17","0.11355304166666673","0.4661440833333334","-0.5691535","2","2","1","-0.06088006063697113","-0.34390448032957377","0.9716855591753772","-0.35259104166666666","0.6827065416666666","1.0352975833333333","0.033048538712733555","0.07225717801547404","0.18228542074202767","0","0","0","0.06307676037011763","-0.08361395828611766","-0.6055529967075882","0.9987141536770006","8.590678879308","14.074556092606002","4.0097218619510215","3.820887058052121","5.673126783235575"," Comb Hair"," Comb Hair"
"data/Filtered Data/Kelly comb 2.csv","2.072999999989406","24","0.22442854166666662","0.3996380833333332","-0.020015041666666667","3","2","3","0.3444217945715045","-0.6002962042619717","-0.08876480781827949","-0.17520954166666672","0.2444435833333333","0.41965312499999996","0.1978676769084983","0.2965775197689098","0.015014938723373264","0","0","0","-0.09750197448158333","-0.022526402209375","0.04354834121908333","5.957660333354996","10.950914818061987","0.3699729747910003","5.729408641621064","7.023414946135224","8.070940117915722","Inactive"," Gesture"
"data/Filtered Data/Kelly comb 2.csv","1.9100000000034925","23","0.4519305416666666","0.06125629166666675","-0.043181","4","1","3","0.3935052318879046","-0.39252546715739456","0.022379491581034087","0.39067425","0.49511154166666677","0.10443729166666672","0.14482934211012474","0.46020376701580346","0.01907295925946314","0","1","0","-0.17334288908252174","-0.04338985423230434","0.07024691786434781","8.445985283614988","10.678658118007002","0.4853741015040002","5.516594262374339","5.136757529354239","5.101036263884125"," Gesture"," Inactive"
"data/Filtered Data/Kelly comb 2.csv","1.9100000000034925","23","0.6126311666666667","-0.24456787500000002","-0.10085854166666668","4","1","3","0.07378102080395622","-0.636300001682611","-0.20849466206800482","0.8571990416666667","0.7134897083333334","-0.14370933333333338","0.03447840909316824","0.24463874844271452","0.013202765067516067","0","0","0","-0.2137723200037826","-0.06528579774452174","0.06374188650008694","10.192245196529996","7.124627935818993","0.5584170124669993","3.3961897509967915","7.940236591883685","8.815325235914477"," Inactive"," Raise Hand"
"data/Filtered Data/Kelly comb 2.csv","1.9099999999889405","24","0.6689410833333334","-0.5169088749999999","-0.15098641666666668","4","2","4","0.0788302520724795","-0.12187537531337035","0.059336962902877766","1.1858499583333335","0.8199274999999999","-0.3659224583333332","0.04620940311307637","0.10293593325727603","0.015493470604159723","0","0","0","-0.38091191269612495","-0.08589760287458335","0.09062907963258333","11.848597826021994","8.883137239464995","0.9189688469280004","3.3764711724389778","3.778188137156138","5.937960839599316"," Raise Hand"," Comb Hair"
"data/Filtered Data/Kelly comb 2.csv","1.9110000000073342","24","0.6076524166666667","-0.5499734166666667","-0.1692540416666667","4","3","4","0.024905721685626114","0.06983050408880995","0.03160691851194118","1.1576258333333336","0.7769064583333333","-0.380719375","0.051646974195826374","0.09764838948407639","0.013354764344289928","0","0","0","-0.384487692377625","-0.09131878018254164","0.10154180791708334","10.101322408239993","9.602859564577995","1.0080406791550018","3.0467376675398388","3.7376768390323667","4.2192418583690365"," Comb Hair"," Comb Hair"
"data/Filtered Data/Kelly comb 2.csv","1.9090000000142027","24","0.5987259166666666","-0.575414","-0.08675029166666666","4","3","3","0.33570059577952643","-0.6101026399318251","0.37658574474914003","1.1741399166666668","0.6854762083333333","-0.48866370833333334","0.04942654346482639","0.09845769649258333","0.05658791021437327","0","0","0","-0.39614349002029176","-0.021219726503874978","0.012486817881708334","9.78958240207599","10.30941522932599","1.5387245596469967","4.1747883115917235","6.513441334338891","9.068853137533154"," Comb Hair"," Comb Hair"
"data/Filtered Data/Kelly comb 2.csv","1.7440000000060536","22","0.6115814999999999","-0.5055614999999999","-7.578750000000129E-4","4","2","3","0.2165435875312865","0.44601560028261084","0.21340681560794345","1.1171429999999998","0.612339375","-0.504803625","0.0500984784755124","0.1476966422913223","0.08683237508135744","0","0","0","-0.3875656995001819","0.045868584737454546","-0.02192394936486363","10.895002541821999","9.941200668708003","1.9103272899589985","3.5720092503540823","5.044901699208449","5.195738628271752"," Comb Hair"," Comb Hair"
"data/Filtered Data/Kelly comb 2.csv","1.245999999999185","16","0.44233591666666655","-0.33145933333333333","0.05138275","3","1","2","0.2628863236997657","0.3730154147145061","0.06527556592932185","0.77379525","0.3909531666666666","-0.3828420833333333","0.04457692262123438","0.164922593984625","0.08406011493785936","0","0","0","-0.3482194797231875","0.100051930129875","-0.0871932393768125","7.7570290361800005","6.593911931289995","1.4400085709180024","2.4452924812065135","4.127675932581235","3.0298683052721564"," Comb Hair"," Comb Hair"
"data/Filtered Data/Kelly comb 2.csv","1.9100000000034925","13","0.3370939166666667","-0.15217300000000003","0.06061441666666667","2","0","1","-0.1123085411855458","1.061925726205756","0.0034434778645995867","0.48926691666666655","0.2764795","-0.21278741666666667","0.09569010756186982","0.38822627107448515","0.10193305141332544","0","0","0","-0.29869411677369234","0.1561409660603846","-0.17829777792361534","6.278756766344001","6.072958003283995","1.4879208933360006","3.3158935297289536","4.027082471089048","2.610568530653369"," Comb Hair"," Comb Hair"
"data/Filtered Data/Kelly comb 2.csv","1.9100000000034925","10","0.19371808333333332","0.12785383333333336","-0.046668999999999995","1","1","0","-0.32542453349996","1.6580930253229331","-1.2633875518210014","0.06586425","0.24038708333333333","0.17452283333333332","0.12869983329984","0.19015723269375998","0.13544122096124","0","0","0","0.014591319855200003","0.06343977791939999","-0.18485287954010002","3.4485360116740003","2.8431366423439997","1.479864753925999","2.644917175433221","4.4757310708660025","4.55323167051176"," Comb Hair"," Comb Hair"
"data/Filtered Data/Kelly comb 2.csv","1.1810000000114087","12","0.05396575","0.2636934166666667","-0.19730554166666667","1","1","1","-0.7557642056413258","0.5724608785374128","-0.6152302235400083","-0.20972766666666667","0.2512712916666667","0.4609989583333333","0.04755810956591667","0.03390134577363889","0.02939472455974305","0","0","0","0.02867536609616667","-0.016315829624333335","-0.23289542600641666","0.7104878190979994","3.744458612964","2.2213515797909977","5.848064828094905","3.038557779302637","3.3018423663712695"," Comb Hair"," Comb Hair"
"data/Filtered Data/Kelly comb 2.csv","1.6790000000037253","18","0.12626716666666668","0.434407375","-0.2510722083333333","2","2","2","-0.04554976593967126","0.07854059680957035","-0.1165026180622946","-0.3081402083333334","0.37733937500000003","0.6854795833333333","0.05203619085428395","0.040880676711027776","0.03404858097749691","0","0","0","0.07933780141044446","-0.022253770882722224","-0.20626919275338887","1.446840151474001","6.774564739338993","2.6300665791109994","5.352447603215296","2.6146002923617204","4.050310234966136"," Comb Hair"," Comb Hair"
"data/Filtered Data/Kelly comb 2.csv","1.9100000000034925","21","0.23976212499999996","0.4021021249999999","-0.28001591666666664","3","1","3","0.15863494814963328","-0.4901349206512965","0.06854343821847292","-0.16234000000000007","0.5197780416666665","0.6821180416666666","0.06907681946221769","0.08401353460515647","0.03149922531063038","0","0","0","0.08331975465414287","-0.05211234734857144","-0.16602519478138095","3.0273686807390012","6.199103488774997","2.812128218472001","5.842806148125017","6.684294982596432","3.3721402191344043"," Comb Hair"," Comb Hair"
"data/Filtered Data/Kelly comb 2.csv","1.9089999999996508","24","0.27299095833333337","0.2810244583333333","-0.11879991666666671","3","1","4","-0.14999853446623676","0.23712070934527113","0.6038535462395251","-0.008033499999999999","0.3917908749999999","0.39982437500000007","0.06801036097820659","0.2071107251549983","0.18136984326690972","0","0","0","0.024157493494833343","-0.03139863877516667","-0.06718487551262502","3.4208261834390017","6.866051312077003","4.691598323205987","5.762272391723973","6.3507492017712766","9.034494737983959"," Comb Hair"," Comb Hair"
"data/Filtered Data/Kelly comb 2.csv","1.9089999999996508","24","0.14650283333333336","0.3136393333333333","0.04497749999999998","4","2","3","-0.3250585141478811","-0.09139921125687506","0.27082617613383236","-0.16713649999999994","0.10152533333333336","0.2686618333333333","0.18882529853605556","0.2135245915283889","0.16235854199799996","0","0","0","-0.037339796406124996","-0.057586801589333346","0.029475760769625006","5.0469210890579905","7.485461350612009","3.9451564201020086","6.059716989069626","5.000480242268312","7.307709688891691"," Comb Hair"," Inactive"
"data/Filtered Data/Kelly comb 2.csv","1.7440000000060536","22","-0.036862458333333376","0.22684862500000003","0.09681191666666668","4","2","2","-0.5737246202159716","0.03186337240354342","0.2294366056056205","-0.2637110833333334","-0.13367437500000004","0.13003670833333333","0.2759188113256053","0.1887954421851756","0.14999607796018183","0","0","0","-0.15172880314854548","-0.05171779124349998","0.07213152953813638","6.105790772827005","5.500823911287002","3.5453040420420003","6.008891189331042","4.515821620237718","6.545629133573591"," Inactive"," Inactive"
"data/Filtered Data/Kelly draw 1.csv","2.0759999752044678","23","0.38606508695652175","0.8359871304347829","-0.47673565217391317","3","3","2","-0.18288729556560535","0.24725960156021187","0.242074435943178","-0.44992204347826087","0.8628007391304348","1.3127227826086958","0.06667297285625329","0.011063437422026466","0.05949420544553119","0","0","0","0.30423677045321734","-0.21709479511373914","-0.38317647812117395","4.961542157129003","16.328572152516006","6.595735012481999","4.898975454351527","2.7852496898608776","5.0408932290053965","Inactive"," Draw"
"data/Filtered Data/Kelly draw 1.csv","1.9110000133514404","22","0.24503947826086958","0.8461049565217391","-0.39436208695652175","3","4","2","-0.03739655496901876","0.01864849724082113","-0.198077005414723","-0.6010654782608696","0.6394015652173914","1.240467043478261","0.0058730348206859516","6.523726811074377E-4","0.025312723199140505","0","0","0","0.22800479171659094","-0.09734670930504546","-0.3625049924464091","1.5730003562580002","17.228339155866017","4.296464002543998","3.6312540942362133","0.7240988140929442","4.516844556355405"," Draw"," Draw"
"data/Filtered Data/Kelly draw 1.csv","1.9070000648498535","23","0.2854332173913044","0.8847695217391306","-0.4538145652173912","4","4","3","0.17154996820172375","0.047414703064207926","-0.03443838498757193","-0.5993363043478261","0.7392477826086956","1.3385840869565215","0.010792247362083176","5.218330431190921E-4","0.018306923210506615","0","0","0","0.2537181628031305","-0.1272968945915652","-0.40055732664347826","2.1220804859059994","18.01679561175702","5.157855404720999","5.001667834398619","0.8181494274016199","3.370600315110366"," Draw"," Draw"
"data/Filtered Data/Kelly draw 1.csv","1.9099998474121094","23","0.36959039130434784","0.8899760869565216","-0.4173419565217392","4","5","4","0.20888084035692858","0.01326629227609629","0.23240332661470597","-0.5203856956521739","0.7869323478260869","1.3073180434782607","0.01526228484015123","4.565163858185252E-4","0.014469636397432891","0","0","0","0.3297301585304348","-0.15389384921143479","-0.3710915454778261","3.492764870246998","18.227820890025978","4.338810736629005","4.348264485320705","0.6009835352988963","4.695015456536942"," Draw"," Draw"
"data/Filtered Data/Kelly draw 1.csv","1.9110000133514404","23","0.44051295652173905","0.8788266521739131","-0.4568086086956521","4","3","4","0.237870572873548","0.03174513394736786","0.13072927909808335","-0.43831369565217393","0.8973215652173915","1.3356352608695654","0.013285529013085065","0.0028430326708355396","0.03972368355084687","0","0","0","0.3884220532767392","-0.19580142510030432","-0.39764050702204345","4.768755459161996","17.82912429656701","5.713149136173998","4.433281280737607","1.2523698144491773","5.2458514499073265"," Draw"," Draw"
"data/Filtered Data/Kelly draw 1.csv","1.9099998474121094","23","0.40604099999999993","0.8739409130434782","-0.37558773913043475","4","3","4","-0.0776013178858832","0.0031768710947431594","0.1092308324871893","-0.46789991304347817","0.7816287391304348","1.249528652173913","0.043294064858869566","0.0031382108278185258","0.07106414185384499","0","0","0","0.3589265893934349","-0.16188648601452174","-0.32531008350273904","4.787757246417002","17.638951397338996","4.878996707695997","4.03250518360963","1.1436293633590424","5.522697050313932"," Draw"," Draw"
"data/Filtered Data/Kelly draw 1.csv","1.5740001201629639","20","0.334478","0.7547252608695653","-0.2937683913043479","4","3","4","-0.12138872592607335","-0.04642188258727622","0.1287550019197241","-0.4202472608695652","0.6282463913043478","1.048493652173913","0.048977857891510004","0.0033375123230475006","0.07765663446422749","0","0","0","0.33813347647899994","-0.14004736381005","-0.28900018743149997","3.9386649920319976","15.132940549449","3.835764190731002","4.7661430561647755","1.2968439469674509","5.21233999409599"," Draw"," Draw"
"data/Filtered Data/Kelly draw 1.csv","1.0799999237060547","14","0.19975860869565218","0.521361","-0.18611830434782609","2","2","2","-0.24385009432898797","0.04519668245601954","-0.08517958895064513","-0.3216023913043478","0.3858769130434783","0.707479304347826","0.059020792609408165","0.004099051725943879","0.10217346306131121","0","0","0","0.28520377783864287","-0.10982512720742856","-0.2546328973457857","2.3340734125820015","10.328197269720999","2.7393265028470015","4.356002226480809","0.9003024684972942","4.088665495388598"," Draw"," Draw"
