"FileName"," Time"," Number of Points"," Average X"," Average Y"," Average Z"," Number of Peaks X"," Number of Peaks Y"," Number of Peaks Z"," Average Jerk X"," Average Jerk Y"," Average Jerk Z"," Average XY"," Average XZ"," Average YZ"," Standard Deviation X"," Standard Deviation Y"," Standard Deviation Z"," Zero-Crossings X"," Zero-Crossings Y"," Zero-Crossings Z"," Correlation XY"," Correlation XZ"," Correlation YZ"," Energy X"," Energy Y"," Energy Z"," Entropy X"," Entropy Y"," Entropy Z"," Previous Gesture"," Gesture"
"data/Filtered Data/Kelly brush 3.csv","0.41499996185302734","6","0.7149424285714286","-0.28564485714285714","-2.818223","1","1","0","0.0821323628763698","-0.09259549514895182","3.8866422318195903","1.0005872857142857","3.5331654285714285","2.532578142857143","5.704416635833331E-4","4.723189365555554E-4","0.49138870876613877","0","0","0","-0.2777450290778333","-2.7303960573766664","1.0944673372975","4.1777545053830005","0.669176619652","67.811109420717","0.2965781131249863","0.7316692963291587","1.4194687616492763"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.41499996185302734","6","0.6784691428571429","-0.20017571428571432","-2.5285960000000003","1","0","1","-0.3425251119058724","0.8023873606109253","0.3786073605276682","0.878644857142857","3.2070651428571426","2.328420285714286","0.004584586482222223","0.01837103100088889","0.2504571501008888","0","0","0","-0.19228507634583336","-2.3158885609476667","0.6471451299409999","3.7867906043360007","0.4374671048219999","53.71875770553601","0.7052036448896402","2.3817806338931495","1.2182074071241156"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.41500020027160645","5","0.5367652857142857","-0.03758442857142858","-2.2004782857142855","0","1","1","0.06526402239341292","1.1664030617878993","-0.3470297095840713","0.5743497142857142","2.7372435714285714","2.162893857142857","0.0015272970930400014","0.02320833706496","0.08184929171144005","0","0","0","-0.03836542072940001","-2.3079838098314","0.1614943740212","2.831182810554999","0.12988506018100002","47.861872380378","0.39605465703647147","2.1553751647662773","0.8223761143398236"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.41499996185302734","5","0.5589602857142857","0.07292328571428572","-3.481737428571429","1","0","0","-0.09777300937739955","0.36910673424708396","-12.4582735399376","0.486037","4.040697714285715","3.5546607142857143","4.905831646400007E-4","0.00305107592504","3.14207931042624","0","0","0","0.0788393290778","-3.7973239932966","-0.5601558147376","3.0643316056799996","0.067369874499","134.51085266298003","0.27759189198632145","1.8510197290127863","1.5857538027027593"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.4140000343322754","6","0.6682111428571428","0.08693428571428571","-4.786845857142857","0","1","0","-0.03052167586762548","-0.1589726779285719","0.7390869125208136","0.5812768571428572","5.455056999999999","4.873780142857143","3.0648786922222207E-4","0.006549271540222223","1.0313682545195835","0","0","0","0.07780435095549999","-4.339519526040333","-0.6312088186531667","3.6483056672960004","0.10101578450799995","193.31833781749094","0.26690475027819016","1.9672123861146855","1.0798938914727085"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.41499996185302734","6","0.6965708571428572","0.032347","-4.225752571428571","0","0","1","0.2580137065015896","-0.45656457044827736","3.1627216572124004","0.6642238571428571","4.922323428571429","4.258099571428572","0.0014082983493333334","0.006704253036472221","0.2390640818838888","0","0","0","0.028770149667333333","-3.998852112187166","-0.21431798255816667","3.971005955432","0.04877053355899999","147.26642698327402","0.5484293074747234","2.439393196231541","0.9563794624923614"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.4160001277923584","6","0.6999632857142857","0.010322285714285713","-4.3384541428571435","1","1","1","-0.17705823081565195","0.4476608405013285","-3.5575909495749833","0.689641","5.038417428571428","4.348776428571428","0.0019928967241388887","0.0038097905775555546","0.4994086167471387","0","0","0","0.0080391747505","-4.1071647224215","-0.09907966266983333","4.013204291353001","0.023728898387999995","156.710957222823","0.5174544398961906","2.299587165198975","1.2068638662588653"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.4159998893737793","5","0.5805538571428571","0.12485928571428571","-4.220066857142857","0","0","0","0.01987484819347693","1.2529847008328867","-8.007025209661133","0.4556945714285714","4.8006207142857145","4.344926142857142","0.003382485996239999","0.033766240354","1.20349395494824","0","0","0","0.1464605483588","-4.796817112135599","-1.2091930263062","3.319931684207","0.32161164581499996","180.54531970654605","0.5930131786322417","1.9168285382985726","1.08548327138688"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.41499996185302734","5","0.6441688571428571","0.08993285714285713","-3.8826429999999994","1","1","0","-0.016050459518640148","-2.222049795383572","9.726321027726504","0.5542360000000001","4.5268118571428575","3.972575857142857","0.005750247317840001","0.0830618892188","1.74213016412736","0","0","0","0.1146194964602","-4.869191878132","-1.0361631903901998","4.095295698414001","0.494571050274","156.44483414203694","0.5623689193293283","2.3435144437637363","1.3948613030123305"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.41499996185302734","5","0.6007367142857143","-0.1936804285714286","-2.4382164285714287","0","0","0","-0.8951842446609529","-2.6158177740879567","10.583335051548389","0.7944171428571429","3.038953142857143","2.244536","0.016391401603840006","0.11410518526104","2.1760317830536002","0","0","0","-0.1863644729052","-3.0516428446244","0.4526230952502","3.6186260869490003","0.9381445887389999","69.140172570313","1.018557828614323","2.3296119403607767","1.8845720732937283"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.41499996185302734","5","0.5424731428571429","-0.459778","-0.5319372857142858","0","0","1","0.4784311285792726","-0.02958713490168291","3.9768155885707963","1.0022511428571428","1.0744104285714287","0.07215928571428573","0.0043111830058399974","0.0028882794469600004","1.11323353136256","0","0","0","-0.4888737189832","-0.5343026279398001","0.4286852644924","2.9054716000980005","2.0861203282180005","8.339148960957","0.6577551728179223","0.6641475441319936","1.8750549012436342"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.4200000762939453","6","0.6827204285714286","-0.5799182857142856","-0.7069668571428572","1","1","1","0.04292584869570313","-0.20165026402985237","-4.505068019263792","1.262638714285714","1.3896872857142857","0.1270485714285714","0.002118217592138888","0.004323533823888887","0.732632116209889","0","0","0","-0.5363862913330001","-0.657706275578","0.5628766809005","3.8192513048609995","2.7724338174739995","8.477510150230007","0.504550062022373","0.8755050748984987","2.2807617867680183"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.41499996185302734","6","0.679080857142857","-0.5444852857142857","-1.0693307142857142","0","0","0","0.0396311268906282","0.6516807573298645","3.010704727328789","1.2235661428571427","1.7484115714285713","0.5248454285714285","0.0018621389253333344","0.025458892221805557","0.29262392615058325","0","0","0","-0.49702553437083336","-0.9741803145694999","0.8662965225484999","3.7772377862779996","2.573877868599","11.094066998440997","0.467352534602372","1.5735537242422524","2.074163891459216"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.25300002098083496","4","0.4702575714285714","-0.2701801428571428","-0.32138285714285714","0","0","0","0.6989988934186826","2.6774993279957244","7.0316865987396335","0.7404377142857143","0.7916404285714285","0.05120271428571426","0.004561097031187503","0.0670949108786875","0.4630999636899999","0","0","0","-0.37165410136675003","-0.416967388902","0.4421809015825","2.7272361358269994","1.1625966860449999","3.1176648803599996","0.60939705039867","1.5278786528737696","1.6821695734965236"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.32899999618530273","2","0.2630618571428571","-0.03552428571428572","0.019405142857142853","0","0","0","0.028939210061988838","0.06641337463023378","-1.6051671918639117","0.29858614285714286","0.24365671428571428","-0.05492942857142857","2.2662360250000008E-5","1.1935562499999994E-4","0.0697224025","0","0","0","-0.114425277565","0.061276213221999984","-0.011329330779999999","1.6954830714649998","0.031157095699999998","0.148670514448","0.03927199972921231","0.3082853627397375","0.5038729187026841"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.3320000171661377","4","0.48910028571428565","-0.03729985714285714","-1.3772392857142854","0","0","0","-0.4174981374917018","0.8291813678185308","-12.139505326029928","0.5264001428571429","1.8663395714285715","1.3399394285714286","0.0024901082167499986","0.0072984896016875","2.2962912992146873","0","0","0","-0.05909654207875001","-1.9875090209067499","0.06525062862349999","2.9403942790679998","0.046237130357","32.420818810764985","0.47561371170141287","1.8995132956952718","1.5359343461308144"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.1659998893737793","3","0.3568892857142857","-0.02109842857142857","-1.3492204285714284","0","0","0","-0.48765092739144034","1.340211736521442","-13.225418452277472","0.37798771428571426","1.7061097142857142","1.328122","0.001170183776888888","0.008701540672222223","0.8830734076859997","0","0","0","-0.043809273915","-2.589506809554333","0.07958639479133332","2.0838866015389996","0.033375302257","32.382351049341","0.29659722579319303","1.303024426457717","0.9473671756916064"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.21799993515014648","4","0.48473757142857143","0.02371871428571428","-1.8045282857142855","1","0","1","0.1491868675298313","-1.1983608570126583","-0.6381101606017529","0.4610188571428572","2.2892658571428575","1.828247","2.940748546874996E-4","0.0108573623031875","0.26745865084825005","0","0","0","0.03461479182800001","-2.67278468785825","-0.10631828235349997","2.879565085561","0.05032102245299999","40.95978319419399","0.1968796218459427","1.7582062951468154","0.8529320422274254"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.4199998378753662","6","0.7080182857142857","-0.057281000000000006","-3.512952142857143","1","1","0","-0.17995554760963287","-0.8273210820278688","-6.7208639669061565","0.7652992857142856","4.2209704285714285","3.4556711428571427","0.0010223591072222229","0.010764300109138888","1.1831270814784722","0","0","0","-0.05266213065016667","-3.3512360080018335","0.3673312226998333","4.100001613374","0.09138155650300003","107.88223001257502","0.4313002342912279","2.966158497608685","1.6407269187851714"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.41499996185302734","5","0.5579137142857142","-0.1806382857142857","-4.018316428571429","0","0","0","-0.1496427075159794","-1.1207555355321177","-4.967202608201032","0.738552","4.576230142857143","3.837678142857143","4.156930857600003E-4","0.025778722769839994","0.5004535724260001","0","0","0","-0.1944629260446","-4.3797498376528","1.5307026135061998","3.052502048792","0.4486694784539999","160.74156367937502","0.32237253680082106","1.8044512210879002","0.9695301714099653"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.41499996185302734","5","0.5584125714285714","-0.15440342857142858","-3.701343142857143","0","0","0","0.25435858517548504","1.4702847711718914","11.926285607414632","0.7128160000000001","4.259755714285714","3.546939714285714","0.0011386275382399991","0.04167216572536","2.39044575879944","0","0","0","-0.1630836472924","-3.9994462966575997","1.4110883847794","3.0615742169999995","0.44199693242199994","146.21165119351804","0.4322702264582491","1.884233884284821","1.4856922049003396"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.4100000858306885","6","0.6897591428571428","-0.094014","-3.419130571428571","1","1","1","0.05434614798294281","0.2108366956696833","3.6255110576916794","0.7837731428571428","4.108889714285715","3.325116571428571","0.001150220380333334","0.011215173830333333","1.7106347792452221","0","0","0","-0.08582308002366668","-3.1661158734391663","0.5350277844128333","3.892337336047999","0.139473205916","105.73584856870397","0.3570229707908771","2.5518552792965994","1.549296088849089"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.41500020027160645","6","0.6886520000000002","-0.06798942857142858","-2.757454428571428","0","1","0","-0.08147219620946863","0.10942970283495583","2.069440638882661","0.7566414285714286","3.4461064285714285","2.6894649999999998","7.170293415555564E-4","0.006920928340333333","1.2991690079054719","0","0","0","-0.0636388219615","-2.562874098395167","0.3111100927465","3.8772750557320017","0.079276496288","69.89071260689298","0.36529684302882454","2.1519648841931645","1.3062855107627556"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.4160001277923584","6","0.6721222857142858","-0.07832114285714285","-2.786253857142857","1","1","1","-0.030604088554989285","-0.291484876138004","-1.754485642274846","0.7504434285714287","3.458376142857143","2.707932714285714","4.265875822222224E-4","0.007527628107555555","1.5087762843949164","0","0","0","-0.0706046171215","-2.5241454058625","0.34383598786516667","3.691837855616001","0.09526174689600005","72.452210583991","0.25620766050358784","1.4174173900632359","1.0802778839478595"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.41299986839294434","6","0.6888367142857142","-0.11437114285714287","-2.784144142857143","0","1","0","0.16130038423054177","0.10662491556794049","1.6704501559404814","0.8032078571428573","3.472980857142857","2.669773","0.0015004067891388883","0.0018963711476666664","1.573602644105139","0","0","0","-0.10596164114716666","-2.5692686137446668","0.4545212869671667","3.8840532621429995","0.11820441981999999","72.745194498311","0.4573146488978476","1.462012134260074","1.1504979695759148"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.41499996185302734","6","0.7181944285714286","-0.058337428571428575","-2.657227857142857","1","1","1","0.08697850236991275","0.2768166831516413","-1.473153708693713","0.7765318571428572","3.3754222857142855","2.598890428571429","5.586535692499991E-4","0.0018646830005555554","1.617847009403139","0","0","0","-0.05721896056549999","-2.5730406619953334","0.17141785335649998","4.2157450254689985","0.038981351843999985","67.37077111542298","0.3600695727559839","2.577081462314612","1.2954709006851046"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.41500020027160645","6","0.7066617142857143","-0.014275000000000001","-3.4247281428571426","0","1","0","-0.17051309116212515","0.14261701793521714","-4.895973281952706","0.7209367142857143","4.131389857142858","3.410453142857143","5.013921418888897E-4","0.0024611838688055557","1.3581142136068058","0","0","0","-0.014218896172666666","-3.279925138180667","0.009955260627","4.081203043422001","0.016431270816999997","103.933581910209","0.382005024675155","2.0969643950519483","1.623954397380172"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.33299994468688965","5","0.5708577142857143","-0.03880842857142857","-3.2508941428571423","0","0","1","-0.0805082933818834","-0.6831542081368754","1.127809810665907","0.6096661428571429","3.8217518571428575","3.212085714285714","2.3355604976000043E-4","0.00721218800616","0.3101161363081599","0","0","0","-0.0425271938328","-3.6446116704706","0.2368058125264","3.1947773738519993","0.050820662487","105.12004541655696","0.20540225893851732","2.2337114305147776","0.6512351681793469"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.41499996185302734","4","0.4614941428571428","-0.09960785714285715","-2.7634745714285716","0","0","0","0.13531494636813257","-0.2235555370003611","-1.7030334417341002","0.561102","3.2249687142857146","2.663866714285714","4.1905901218749976E-4","0.0012053808551874998","0.2947054938902497","0","0","0","-0.14138140354175","-3.913646752139","0.8610384669192499","2.6106425737189998","0.12636265717700002","94.72952038548202","0.25487669898421966","1.0365907428713337","0.6574313657982662"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.33299994468688965","5","0.5783861428571428","-0.13724685714285714","-2.8367368571428573","1","1","1","-0.09876612330043175","-0.035402911502944306","6.027435858042943","0.7156330000000001","3.415123","2.69949","2.775190190399997E-4","4.1329212584000004E-4","1.12778019603584","0","0","0","-0.1555468748542","-3.2298925115738","0.7731677556004001","3.279786791536999","0.18666611862600002","84.50024574757201","0.21044786979119096","0.7777017806977202","1.2079875205620483"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.4160001277923584","6","0.6964315714285715","-0.16448071428571429","-3.6788784285714278","1","0","1","0.04894863297995476","0.041214701997913106","-3.816599534239896","0.8609122857142857","4.37531","3.514397714285714","3.162735379166671E-4","0.0010201143624722227","1.458245080642472","0","0","0","-0.15572995177583332","-3.50442007331","0.8347352538668332","3.962869266301001","0.227060913379","119.27833350355499","0.19542011759365452","1.1115341462589103","1.037675936749324"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.41499996185302734","6","0.7000801428571429","-0.17984085714285714","-3.953825714285714","1","1","1","-0.023754232137179063","-0.09162211234447237","1.018479901738545","0.8799210000000002","4.653905857142857","3.7739848571428567","1.7491469147222285E-4","0.0021043886978888895","1.046039122634222","0","0","0","-0.17092693989416663","-3.775056619123667","0.9744988469200001","4.003632507269","0.2767586590199999","133.94359326387197","0.18531265322351265","1.1772647546715445","1.3228565713285452"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.4200000762939453","6","0.6886847142857142","-0.16793428571428573","-4.122374857142857","1","0","1","-0.05800819987854157","0.04778453454726573","-2.7523890237686457","0.8566190000000001","4.811059571428571","3.9544405714285715","5.4089726916666654E-5","0.0028226095402222227","1.8314866356025554","0","0","0","-0.15746236217433332","-3.863157622759333","0.9410436462938333","3.873665396502998","0.24725137250799994","149.77304459317799","0.15085013816929274","1.3440288987684812","1.2642753957927582"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.41499996185302734","6","0.6899878571428572","-0.16253914285714285","-3.721834428571429","0","1","1","0.03542136767999913","0.25351067274687844","6.206021829289596","0.852527","4.411822285714285","3.5592952857142857","1.0804945013888898E-4","0.0036915770766666675","3.054578005200472","0","0","0","-0.15265536205366667","-3.494744252851","0.7761591104818334","3.8886614479049997","0.23790440830600007","131.45255539308297","0.17498164193049853","1.984011126042388","1.3229585122448282"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.49900007247924805","7","0.7443004285714286","0.04903557142857142","-5.192467142857143","1","1","1","-0.2723740858873533","0.6340850283756208","-7.93310657186413","0.6952648571428572","5.936767571428571","5.241502714285715","0.004972738226530614","0.060632493363102044","4.575119749959837","0","0","0","0.023597946963142852","-3.7448714301674286","-0.7709050031718573","3.9126910633870002","0.4412588643989997","220.75784345727598","0.8097408445682863","1.5533832829977805","1.8253501250878332"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.41299986839294434","6","0.6397152857142857","0.14333914285714286","-4.822800571428572","0","1","0","0.32635780662095104","-0.26605546543062425","10.69599466188144","0.4963761428571428","5.462515857142857","4.966139714285714","0.008920467886583334","0.022109291443666666","4.15097699918089","0","0","0","0.11792974842066666","-4.027294481680666","-1.165357104713333","3.3956139226610005","0.300448979308","214.857672367888","0.965143108928482","1.9342674592110036","1.8634397564355636"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.41499996185302734","4","0.47970871428571427","0.04899714285714286","-1.8187348571428572","0","0","0","1.1488266337401745","0.1810909394813419","19.82350939873473","0.43071157142857147","2.298443571428571","1.867732","0.0170295326191875","0.009664806223500001","5.047136004465501","0","0","0","0.0798942236505","-2.3787817975985","-0.138258367222","2.8870936498570003","0.068068044994","60.709050905046","0.9108088704006639","1.40008575882448","1.543051982540041"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.0","1","0.14285714285714285","0.033564142857142855","-0.05958242857142857","0","0","0","0.0","0.0","0.0","0.109293","0.2024395714285714","0.09314657142857143","0.0","0.0","0.0","0","0","0","0.234949","-0.417077","-0.09799182407299999","1.0","0.055201032601","0.17395322392899998","-0.0","-0.0","-0.0"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.08299994468688965","2","0.2708094285714286","0.024275857142857144","-0.646112857142857","0","0","0","-0.8373017628164434","-2.8764477000634825","-28.140910320015397","0.24653357142857144","0.9169222857142857","0.6703887142857142","0.0012074235040000002","0.014249793756249999","1.363866615409","0","0","0","0.0846810603915","-2.102844459479","-0.05273174086499999","1.7991896387860002","0.042937859892999995","12.955547922867998","0.17485689936302037","0.34913737078487284","0.49234239883894154"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.3320000171661377","2","0.25405442857142857","-0.038208285714285715","-1.253658","0","0","0","-0.14394276364174333","-0.5983252702682712","-5.774463556851699","0.29226271428571426","1.5077124285714285","1.2154497142857144","5.709471302500019E-4","0.009864859684000003","0.9188391907210004","0","0","0","-0.1165373068455","-3.878688407657","0.681982703029","1.5824613848409999","0.05549661025000001","40.343308715060004","0.14021217886466583","0.31871744897102827","0.479423614570653"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.3320000171661377","5","0.6219145714285713","-0.06176428571428572","-2.238112142857143","1","1","1","-0.06558859062435236","0.38747066130980357","12.79089229607946","0.6836788571428573","2.860026714285714","2.1763478571428574","3.1677544104E-4","0.014946309971200004","3.1712950025604","0","0","0","-0.0739096508556","-2.7289061841513997","0.4358507110684","3.7920056719259985","0.112116854356","64.946105460047","0.2620008735457423","1.816028915414055","1.713785001318438"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.4890000820159912","7","0.8457102857142856","-0.259984","-2.5101839999999997","1","1","1","-0.073376904114465","-0.6665348369829337","7.1591205502951185","1.1056942857142857","3.3558942857142857","2.2502000000000004","0.0012258045942040816","0.06772281021485713","1.5086287971657146","0","0","0","-0.211660748786","-2.12508992305","0.6962877977237142","5.0151618437","0.947201433296","54.66756757715203","0.34676140292130975","1.6409525138709702","2.740574880640685"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.4160001277923584","6","0.6831432857142856","-0.3869167142857142","-2.3698084285714285","1","1","1","-0.19442493912400102","0.2039647205797749","-7.981403134416877","1.07006","3.0529517142857143","1.9828917142857143","0.001480857205583334","0.010426603220472218","2.50263395049025","0","0","0","-0.3610149759068333","-2.1435553085788333","1.2215917335608333","3.820143925234999","1.2851467269709993","60.879738272655004","0.5697666611945141","1.2952076587381267","2.4541167085375997"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.41499996185302734","6","0.6377337142857142","-0.20628371428571432","-4.923434428571428","0","1","0","-0.21874146511878007","1.1380504376610616","-15.516719747726592","0.8440174285714287","5.5611681428571424","4.717150714285714","0.0032216278092222213","0.029326521961888886","9.444951110619806","0","0","0","-0.1813918241943333","-4.107681382078","1.112248181272667","3.3407481379379997","0.5234750598039999","254.63139367199906","0.6267505262742508","2.6369058536703007","1.9820235948493503"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.41500020027160645","6","0.627895","-0.06453357142857143","-6.336811428571428","1","1","1","0.13639299403201385","0.3625997719588466","4.986166203326551","0.6924285714285715","6.9647064285714295","6.272277857142858","0.0014775139664722225","0.023164292434805556","1.2627323161578892","0","0","0","-0.05023469108483334","-5.375143615086167","0.6635033335943334","3.2285908205030003","0.17299650631299993","335.5103563940139","0.4502331423474381","2.245420022064595","1.0385338217596722"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.42100000381469727","6","0.6571345714285715","0.04051785714285715","-4.237512428571429","0","0","0","0.10540320153359772","0.5179562549209826","10.695707675396497","0.6166167142857143","4.894647","4.278030285714286","0.0012336584436666682","0.03018444664747223","3.525937367088917","0","0","0","0.041935233150833334","-3.7432548862033332","0.04682165807533334","3.533979684556001","0.19451386998899994","167.80046879129492","0.5041340885433229","2.284164580174789","1.9624426461144728"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.41499996185302734","5","0.5750214285714286","0.13161685714285715","-2.233204142857143","1","1","1","0.2936031406705065","0.7791914942470495","6.695521677862144","0.4434045714285714","2.8082255714285718","2.3648209999999996","0.002752547691200003","0.028227656384239998","2.002937337788561","0","0","0","0.15627199058500002","-2.454762717834","-0.34059975792939995","3.254129242956","0.310903653346","58.88925397695101","0.5689305165337173","2.0019384923681285","1.6655540521591896"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.32700014114379883","5","0.5736401428571429","0.022999428571428584","-2.3831579999999994","0","0","0","-0.31371105799032245","-1.6669890078061704","-4.948932303367879","0.5506407142857143","2.956798142857143","2.406157428571429","0.0018705771773600021","0.04394888424536","0.6042166487873601","0","0","0","0.0348515298254","-2.6538943937208","0.024115111872400053","3.2341704181590005","0.22492836362999996","58.67961536298399","0.49864343173965237","2.1666161704805913","1.3692388360855363"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.41100001335144043","6","0.669857","-0.07908000000000001","-4.146071714285714","1","0","1","-0.00912510088260433","0.09581770561864936","-7.447429497570593","0.748937","4.815928714285714","4.066991714285714","2.9089582847222263E-4","0.005794404992666667","1.7880677069672217","0","0","0","-0.071089751425","-3.795023569530501","0.3634198072458333","3.6661973119709996","0.08583787555599999","151.11267663180402","0.28928257252832834","1.75163989999375","1.6687494822126485"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.4159998893737793","6","0.6358321428571428","-0.010831857142857141","-5.602290857142856","1","1","0","-0.38782397934185964","0.36443752355262005","-6.498857748587002","0.646664","6.238123","5.591459","0.003996165245805555","0.004235971632472222","1.2290132994076666","0","0","0","-0.011239046071833332","-4.819146226381334","0.01089132547633332","3.3256175215790003","0.026374017683000003","263.69032638866196","0.8254883192125859","2.610036650034944","1.3313604066838147"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.41499996185302734","6","0.49799942857142865","0.12087185714285716","-6.198417","0","0","1","-0.8619746948401138","0.9822774656749742","0.3361530025050216","0.37712757142857145","6.696416428571427","6.3192888571428565","0.015259339894222223","0.02424035619647223","0.02452360454891671","0","0","0","0.065488352459","-4.202935147497334","-1.0290100664045","2.116917391368","0.26475718494700007","313.91352362538703","1.5348373744064734","2.3741937461686207","0.275480325355496"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.4100000858306885","6","0.20361314285714285","0.46252385714285715","-7.546670571428572","0","0","0","-2.075707082330595","2.190715357381773","-12.539675762023894","-0.25891071428571427","7.750283714285715","8.009194428571428","0.08533135459922221","0.10369702362513888","3.7820166773356654","0","0","0","0.041232688020166657","-1.5295440623796666","-5.310675461525833","0.8505643418059998","2.369263408899001","487.80203322562005","2.934665025516503","2.371185142059945","1.5447420886183285"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Kelly brush 3.csv","0.41500020027160645","6","-0.37654","0.7185807142857142","-8.569841857142858","0","1","0","-2.9845884276175925","-0.05939954615087499","4.920911777280309","-1.0951207142857142","8.193301857142856","9.28842257142857","0.23226185455955553","0.018491884281138894","4.666287891459804","0","0","0","-0.37981567277199996","4.296694526068333","-8.663897454975665","2.551460495424002","4.327876956390998","627.7756079096672","2.5984331630083712","1.0078264959200163","1.2846448347156931"," Brush Teeth"," Lower Hand"
"data/Filtered Data/Kelly brush 3.csv","0.252000093460083","4","-0.4753475714285714","0.41111314285714284","-4.547737","0","0","0","0.05555447404856443","-2.6234918357159596","37.712820739175534","-0.8864607142857144","4.072389428571428","4.958850142857143","0.0192470285581875","0.0654948304065","13.141272875365186","0","0","0","-0.60782867812025","6.6866173720174995","-6.64494949060675","2.844940706605","2.3324010204419996","305.918511310781","0.7638728123209511","1.378335423596114","1.4850663084288418"," Lower Hand"," Lower Hand"
"data/Filtered Data/Kelly brush.csv","0.5810000000055879","5","-0.5993878","0.3112702","-8.2650356","0","1","0","1.4680165662730427","0.05983584336515527","-3.4390060239897933","-0.910658","7.6656477999999995","8.5763058","0.04491804625136001","0.00453032450296","2.26406042943904","0","0","0","-0.18382923570600002","4.856496633777","-2.6719365847956","2.0209189052010004","0.507097309555","352.8743694935319","1.5090725199856039","1.2647697437178258","1.223376124510439","Inactive"," Raise Hand"
